ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
GDOT,"Green Dot Corporation",858936,RSI[5]_crosses_70_30_levels,Buy,$26.24,$26.37,$25.99,"1:2_ATR[20]",76.0%,1.52%,2.74%,1.66,25.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/GDOT/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_GDOT_1:2_ATR[20]_m24/tp/Ticker/
GDOT,"Green Dot Corporation",858936,RSI[5]_crosses_70_30_levels,Buy,$26.24,$26.37,$25.86,"1:3_ATR[20]",80.0%,1.14%,2.74%,1.00,25.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/GDOT/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_GDOT_1:3_ATR[20]_m24/tp/Ticker/
NHC,"National HealthCare Corporation",35911,CCI[10]_crosses_100_(-100)_levels,Buy,$82.50,$82.63,$82.25,"1:2_ATR[20]",75.9%,0.69%,2.14%,1.20,29.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/NHC/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_NHC_1:2_ATR[20]_m24/tp/Ticker/
NHC,"National HealthCare Corporation",35911,BBANDS[10_1_1]_counter_trend,Buy,$82.50,$82.63,$82.12,"1:3_ATR[20]",87.0%,1.25%,2.19%,2.63,46.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/NHC/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_NHC_1:3_ATR[20]_m24/tp/Ticker/
GD,"General Dynamics Corporation",1815772,BBANDS[20_1_1]_counter_trend,Buy,$184.70,$184.83,$184.32,"1:3_ATR[20]",82.6%,0.73%,1.81%,1.27,23.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/GD/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_GD_1:3_ATR[20]_m24/tp/Ticker/
GENC,"Gencor Industries Inc.",30237,RSI[7]_crosses_70_30_levels,Buy,$11.08,$11.21,$10.83,"1:2_ATR[20]",77.3%,1.67%,2.74%,2.38,22.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/GENC/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_GENC_1:2_ATR[20]_m24/tp/Ticker/
GENC,"Gencor Industries Inc.",30237,RSI[7]_crosses_70_30_levels,Buy,$11.08,$11.21,$10.70,"1:3_ATR[20]",77.3%,1.52%,2.74%,1.98,22.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/GENC/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_GENC_1:3_ATR[20]_m24/tp/Ticker/
NHC,"National HealthCare Corporation",35911,BBANDS[10_1_1]_counter_trend,Buy,$82.50,$82.63,$82.25,"1:2_ATR[20]",84.8%,1.37%,2.19%,3.43,46.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/NHC/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_NHC_1:2_ATR[20]_m24/tp/Ticker/
NGL,"NGL Energy Partners LP",565225,WMA[10]_price_crossover,Buy,$14.17,$14.30,$13.92,"1:2_ATR[20]",83.9%,2.15%,3.88%,3.47,56.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/NGL/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_NGL_1:2_ATR[20]_m24/tp/Ticker/
NGL,"NGL Energy Partners LP",565225,STOCH[5_1_3]_K_crosses_D_line,Buy,$14.17,$14.30,$13.79,"1:3_ATR[20]",78.9%,2.39%,4.43%,2.18,19.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/NGL/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Buy/bk/STOCH[5_1_3]_K_crosses_D_line_Buy_NGL_1:3_ATR[20]_m24/tp/Ticker/
NGL,"NGL Energy Partners LP",565225,STOCHF[5_3]_K_crosses_D_line,Buy,$14.17,$14.30,$13.79,"1:3_ATR[20]",78.9%,2.39%,4.43%,2.18,19.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/NGL/sn/STOCHF[5_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[5_3]_K_crosses_D_line_Buy_NGL_1:3_ATR[20]_m24/tp/Ticker/
NGL,"NGL Energy Partners LP",565225,SMA[5]_price_crossover,Buy,$14.17,$14.30,$13.92,"1:2_ATR[20]",75.7%,1.02%,3.51%,1.59,70.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/NGL/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_NGL_1:2_ATR[20]_m24/tp/Ticker/
NGL,"NGL Energy Partners LP",565225,EMA[5]_price_crossover,Buy,$14.17,$14.30,$13.92,"1:2_ATR[20]",75.4%,1.08%,3.60%,1.59,65.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/NGL/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_NGL_1:2_ATR[20]_m24/tp/Ticker/
NGL,"NGL Energy Partners LP",565225,EMA[10]_price_crossover,Buy,$14.17,$14.30,$13.79,"1:3_ATR[20]",90.2%,2.48%,3.86%,3.51,41.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/NGL/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_NGL_1:3_ATR[20]_m24/tp/Ticker/
NGL,"NGL Energy Partners LP",565225,EMA[10]_price_crossover,Buy,$14.17,$14.30,$13.92,"1:2_ATR[20]",90.2%,2.63%,3.86%,4.46,41.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/NGL/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_NGL_1:2_ATR[20]_m24/tp/Ticker/
NEP,"NextEra Energy Partners, LP",227200,CCI[5]_crosses_100_(-100)_levels,Buy,$52.30,$52.43,$51.92,"1:3_ATR[20]",88.0%,1.38%,2.24%,3.19,50.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/NEP/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_NEP_1:3_ATR[20]_m24/tp/Ticker/
NEP,"NextEra Energy Partners, LP",227200,CCI[5]_crosses_100_(-100)_levels,Buy,$52.30,$52.43,$52.05,"1:2_ATR[20]",82.0%,1.18%,2.23%,2.89,50.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/NEP/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_NEP_1:2_ATR[20]_m24/tp/Ticker/
NEOG,"Neogen Corporation",818144,CCI[5]_crosses_100_(-100)_levels,Buy,$66.35,$66.48,$65.97,"1:3_ATR[20]",81.0%,0.63%,2.57%,0.88,42.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/NEOG/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_NEOG_1:3_ATR[20]_m24/tp/Ticker/
NEOG,"Neogen Corporation",818144,CCI[10]_crosses_100_(-100)_levels,Buy,$66.35,$66.48,$65.97,"1:3_ATR[20]",83.9%,1.04%,2.63%,1.38,31.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/NEOG/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_NEOG_1:3_ATR[20]_m24/tp/Ticker/
NEOG,"Neogen Corporation",818144,CCI[10]_crosses_100_(-100)_levels,Buy,$66.35,$66.48,$66.10,"1:2_ATR[20]",80.6%,1.07%,2.63%,1.57,31.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/NEOG/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_NEOG_1:2_ATR[20]_m24/tp/Ticker/
GGG,"Graco Inc.",649011,BBANDS[5_1_1]_counter_trend,Buy,$45.18,$45.31,$44.93,"1:2_ATR[20]",75.9%,0.69%,1.70%,1.85,58.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/GGG/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_GGG_1:2_ATR[20]_m24/tp/Ticker/
GGG,"Graco Inc.",649011,BBANDS[5_1_1]_counter_trend,Buy,$45.18,$45.31,$44.80,"1:3_ATR[20]",79.3%,0.62%,1.73%,1.40,58.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/GGG/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_GGG_1:3_ATR[20]_m24/tp/Ticker/
GGG,"Graco Inc.",649011,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$45.18,$45.31,$44.93,"1:2_ATR[20]",81.0%,1.03%,1.72%,3.20,63.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/GGG/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_GGG_1:2_ATR[20]_m24/tp/Ticker/
GGG,"Graco Inc.",649011,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$45.18,$45.31,$44.80,"1:3_ATR[20]",82.5%,0.99%,1.73%,2.76,63.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/GGG/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_GGG_1:3_ATR[20]_m24/tp/Ticker/
GGG,"Graco Inc.",649011,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$45.18,$45.31,$44.93,"1:2_ATR[20]",82.5%,1.07%,1.72%,3.42,63.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/GGG/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_GGG_1:2_ATR[20]_m24/tp/Ticker/
GGG,"Graco Inc.",649011,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$45.18,$45.31,$44.80,"1:3_ATR[20]",84.1%,1.06%,1.72%,3.05,63.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/GGG/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_GGG_1:3_ATR[20]_m24/tp/Ticker/
GHC,"Graham Holdings Company",21413,CCI[20]_crosses_back_100_(-100)_levels,Buy,$680.93,$681.06,$680.68,"1:2_ATR[20]",86.4%,1.08%,1.69%,2.97,22.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/GHC/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_GHC_1:2_ATR[20]_m24/tp/Ticker/
GHC,"Graham Holdings Company",21413,CCI[20]_crosses_back_100_(-100)_levels,Buy,$680.93,$681.06,$680.55,"1:3_ATR[20]",90.9%,1.38%,1.69%,4.82,22.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/GHC/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_GHC_1:3_ATR[20]_m24/tp/Ticker/
GHDX,"Genomic Health, Inc.",304747,CCI[20]_crosses_100_(-100)_levels,Buy,$70.24,n/a,n/a,"exit_after_1_days",75.0%,1.91%,1.49%,2.32,24.00,1.3,https://arizet.com/quantumstocks/#v/pl/tk/GHDX/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_GHDX_exit_after_1_days_m24/tp/Ticker/
GHDX,"Genomic Health, Inc.",304747,RSI[5]_crosses_70_30_levels,Buy,$70.24,n/a,n/a,"exit_after_1_days",75.0%,1.62%,1.33%,2.37,28.00,1.3,https://arizet.com/quantumstocks/#v/pl/tk/GHDX/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_GHDX_exit_after_1_days_m24/tp/Ticker/
NEOG,"Neogen Corporation",818144,BBANDS[20_1_1]_counter_trend,Buy,$66.35,$66.48,$65.97,"1:3_ATR[20]",81.8%,0.83%,2.66%,0.86,22.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/NEOG/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_NEOG_1:3_ATR[20]_m24/tp/Ticker/
NEOG,"Neogen Corporation",818144,BBANDS[10_1_1]_counter_trend,Buy,$66.35,$66.48,$65.97,"1:3_ATR[20]",88.2%,1.56%,2.69%,2.41,34.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/NEOG/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_NEOG_1:3_ATR[20]_m24/tp/Ticker/
NEOG,"Neogen Corporation",818144,BBANDS[10_1_1]_counter_trend,Buy,$66.35,$66.48,$66.10,"1:2_ATR[20]",82.4%,1.26%,2.68%,2.01,34.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/NEOG/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_NEOG_1:2_ATR[20]_m24/tp/Ticker/
NEE,"NextEra Energy, Inc.",2157840,CDLLONGLINE_breakout,Buy,$228.51,$228.64,$228.26,"1:2_ATR[20]",76.3%,0.59%,1.37%,2.46,59.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/NEE/sn/CDLLONGLINE_breakout/sg/Buy/bk/CDLLONGLINE_breakout_Buy_NEE_1:2_ATR[20]_m24/tp/Ticker/
GH,"Guardant Health, Inc.",874146,BBANDS[5_1_1]_counter_trend,Buy,$72.32,$72.45,$72.07,"1:2_ATR[20]",81.5%,3.53%,6.84%,2.15,27.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/GH/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_GH_1:2_ATR[20]_m24/tp/Ticker/
GIFI,"Gulf Island Fabrication, Inc.",31551,BBANDS[20_2_2]_counter_trend,Buy,$5.73,n/a,n/a,"exit_after_1_days",78.9%,0.51%,0.74%,1.28,19.00,1.3,https://arizet.com/quantumstocks/#v/pl/tk/GIFI/sn/BBANDS[20_2_2]_counter_trend/sg/Buy/bk/BBANDS[20_2_2]_counter_trend_Buy_GIFI_exit_after_1_days_m24/tp/Ticker/
GIFI,"Gulf Island Fabrication, Inc.",31551,BBANDS[20_2_2]_counter_trend,Buy,$5.73,$5.86,$5.48,"1:2_ATR[20]",84.2%,2.79%,4.39%,2.50,19.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/GIFI/sn/BBANDS[20_2_2]_counter_trend/sg/Buy/bk/BBANDS[20_2_2]_counter_trend_Buy_GIFI_1:2_ATR[20]_m24/tp/Ticker/
GIFI,"Gulf Island Fabrication, Inc.",31551,BBANDS[20_2_2]_counter_trend,Buy,$5.73,$5.86,$5.35,"1:3_ATR[20]",84.2%,2.62%,4.39%,2.16,19.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/GIFI/sn/BBANDS[20_2_2]_counter_trend/sg/Buy/bk/BBANDS[20_2_2]_counter_trend_Buy_GIFI_1:3_ATR[20]_m24/tp/Ticker/
GIFI,"Gulf Island Fabrication, Inc.",31551,ZIGZAGHL[10_10_0_5]_mean_reversion,Buy,$5.73,$5.86,$5.48,"1:2_ATR[20]",78.9%,3.11%,5.28%,2.41,19.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/GIFI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Buy/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Buy_GIFI_1:2_ATR[20]_m24/tp/Ticker/
GIFI,"Gulf Island Fabrication, Inc.",31551,ZIGZAGHL[10_10_0_5]_mean_reversion,Buy,$5.73,$5.86,$5.35,"1:3_ATR[20]",78.9%,3.01%,5.28%,2.13,19.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/GIFI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Buy/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Buy_GIFI_1:3_ATR[20]_m24/tp/Ticker/
GIFI,"Gulf Island Fabrication, Inc.",31551,ZIGZAGHL[3_3_0_10]_mean_reversion,Buy,$5.73,$5.86,$5.35,"1:3_ATR[20]",95.5%,4.49%,5.22%,5.48,22.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/GIFI/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Buy/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Buy_GIFI_1:3_ATR[20]_m24/tp/Ticker/
NEE,"NextEra Energy, Inc.",2157840,BOP_crosses_0_level,Buy,$228.51,$228.64,$228.26,"1:2_ATR[20]",81.6%,0.90%,1.42%,5.31,125.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/NEE/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_NEE_1:2_ATR[20]_m24/tp/Ticker/
NDSN,"Nordson Corporation",173890,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$143.01,$143.14,$142.63,"1:3_ATR[20]",81.8%,0.94%,2.05%,2.46,66.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/NDSN/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_NDSN_1:3_ATR[20]_m24/tp/Ticker/
NDSN,"Nordson Corporation",173890,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$143.01,$143.14,$142.76,"1:2_ATR[20]",78.8%,0.97%,2.05%,2.84,66.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/NDSN/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_NDSN_1:2_ATR[20]_m24/tp/Ticker/
NDSN,"Nordson Corporation",173890,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$143.01,$143.14,$142.76,"1:2_ATR[20]",75.0%,0.74%,2.03%,2.01,68.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/NDSN/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_NDSN_1:2_ATR[20]_m24/tp/Ticker/
NDSN,"Nordson Corporation",173890,MFI[9]_crosses_70_30_levels,Buy,$143.01,$143.14,$142.76,"1:2_ATR[20]",75.0%,0.75%,2.29%,1.03,16.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/NDSN/sn/MFI[9]_crosses_70_30_levels/sg/Buy/bk/MFI[9]_crosses_70_30_levels_Buy_NDSN_1:2_ATR[20]_m24/tp/Ticker/
NDSN,"Nordson Corporation",173890,CCI[5]_crosses_100_(-100)_levels,Buy,$143.01,$143.14,$142.63,"1:3_ATR[20]",78.3%,0.51%,2.24%,0.93,46.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/NDSN/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_NDSN_1:3_ATR[20]_m24/tp/Ticker/
NDSN,"Nordson Corporation",173890,CCI[5]_crosses_100_(-100)_levels,Buy,$143.01,$143.14,$142.76,"1:2_ATR[20]",76.1%,0.91%,2.24%,2.14,46.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/NDSN/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_NDSN_1:2_ATR[20]_m24/tp/Ticker/
NDSN,"Nordson Corporation",173890,CCI[10]_crosses_100_(-100)_levels,Buy,$143.01,$143.14,$142.63,"1:3_ATR[20]",78.1%,0.59%,2.21%,0.95,32.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/NDSN/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_NDSN_1:3_ATR[20]_m24/tp/Ticker/
NDSN,"Nordson Corporation",173890,CCI[10]_crosses_100_(-100)_levels,Buy,$143.01,$143.14,$142.76,"1:2_ATR[20]",75.0%,0.70%,2.16%,1.32,32.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/NDSN/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_NDSN_1:2_ATR[20]_m24/tp/Ticker/
NDSN,"Nordson Corporation",173890,BBANDS[5_1_1]_counter_trend,Buy,$143.01,$143.14,$142.63,"1:3_ATR[20]",78.9%,0.72%,2.08%,1.56,57.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/NDSN/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_NDSN_1:3_ATR[20]_m24/tp/Ticker/
GILT,"Gilat Satellite Networks Ltd.",15762,TRIMA[50]_price_crossover,Buy,$8.39,n/a,n/a,"exit_after_3_days",80.0%,1.61%,1.35%,3.11,20.00,4.3,https://arizet.com/quantumstocks/#v/pl/tk/GILT/sn/TRIMA[50]_price_crossover/sg/Buy/bk/TRIMA[50]_price_crossover_Buy_GILT_exit_after_3_days_m24/tp/Ticker/
GILT,"Gilat Satellite Networks Ltd.",15762,TRIMA[50]_price_crossover,Buy,$8.39,$8.52,$8.14,"1:2_ATR[20]",84.2%,1.07%,2.02%,1.75,19.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/GILT/sn/TRIMA[50]_price_crossover/sg/Buy/bk/TRIMA[50]_price_crossover_Buy_GILT_1:2_ATR[20]_m24/tp/Ticker/
GILT,"Gilat Satellite Networks Ltd.",15762,TRIMA[50]_price_crossover,Buy,$8.39,$8.52,$8.01,"1:3_ATR[20]",94.7%,1.49%,2.07%,2.53,19.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/GILT/sn/TRIMA[50]_price_crossover/sg/Buy/bk/TRIMA[50]_price_crossover_Buy_GILT_1:3_ATR[20]_m24/tp/Ticker/
GIS,"General Mills, Inc.",3293129,CMO[14]_crosses_0_level,Buy,$54.18,n/a,n/a,"exit_after_5_days",75.0%,0.79%,0.56%,1.38,24.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/GIS/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_GIS_exit_after_5_days_m24/tp/Ticker/
GIS,"General Mills, Inc.",3293129,CMO[14]_crosses_0_level,Buy,$54.18,$54.31,$53.93,"1:2_ATR[20]",80.0%,0.85%,1.95%,1.79,25.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/GIS/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_GIS_1:2_ATR[20]_m24/tp/Ticker/
GIS,"General Mills, Inc.",3293129,CMO[14]_crosses_0_level,Buy,$54.18,$54.31,$53.80,"1:3_ATR[20]",92.0%,1.39%,1.96%,3.30,25.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/GIS/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_GIS_1:3_ATR[20]_m24/tp/Ticker/
GIS,"General Mills, Inc.",3293129,CMO[21]_crosses_0_level,Buy,$54.18,n/a,n/a,"exit_after_3_days",76.5%,0.76%,0.71%,1.52,17.00,4.4,https://arizet.com/quantumstocks/#v/pl/tk/GIS/sn/CMO[21]_crosses_0_level/sg/Buy/bk/CMO[21]_crosses_0_level_Buy_GIS_exit_after_3_days_m24/tp/Ticker/
GIS,"General Mills, Inc.",3293129,CMO[21]_crosses_0_level,Buy,$54.18,n/a,n/a,"exit_after_5_days",76.5%,0.60%,0.70%,0.88,17.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/GIS/sn/CMO[21]_crosses_0_level/sg/Buy/bk/CMO[21]_crosses_0_level_Buy_GIS_exit_after_5_days_m24/tp/Ticker/
GIS,"General Mills, Inc.",3293129,CMO[21]_crosses_0_level,Buy,$54.18,$54.31,$53.93,"1:2_ATR[20]",88.2%,1.31%,1.99%,2.52,17.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/GIS/sn/CMO[21]_crosses_0_level/sg/Buy/bk/CMO[21]_crosses_0_level_Buy_GIS_1:2_ATR[20]_m24/tp/Ticker/
GIS,"General Mills, Inc.",3293129,CMO[21]_crosses_0_level,Buy,$54.18,$54.31,$53.80,"1:3_ATR[20]",94.1%,1.60%,2.02%,3.26,17.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/GIS/sn/CMO[21]_crosses_0_level/sg/Buy/bk/CMO[21]_crosses_0_level_Buy_GIS_1:3_ATR[20]_m24/tp/Ticker/
GIS,"General Mills, Inc.",3293129,SMA[20]_price_crossover,Buy,$54.18,$54.31,$53.93,"1:2_ATR[20]",80.0%,0.75%,1.82%,1.83,35.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/GIS/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_GIS_1:2_ATR[20]_m24/tp/Ticker/
GIS,"General Mills, Inc.",3293129,SMA[20]_price_crossover,Buy,$54.18,n/a,n/a,"exit_after_5_days",82.4%,1.18%,0.66%,3.32,34.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/GIS/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_GIS_exit_after_5_days_m24/tp/Ticker/
GIS,"General Mills, Inc.",3293129,SMA[20]_price_crossover,Buy,$54.18,$54.31,$53.80,"1:3_ATR[20]",97.1%,1.68%,1.92%,6.13,35.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/GIS/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_GIS_1:3_ATR[20]_m24/tp/Ticker/
GIS,"General Mills, Inc.",3293129,WMA[50]_price_crossover,Buy,$54.18,n/a,n/a,"exit_after_3_days",78.9%,0.92%,0.71%,2.00,19.00,4.6,https://arizet.com/quantumstocks/#v/pl/tk/GIS/sn/WMA[50]_price_crossover/sg/Buy/bk/WMA[50]_price_crossover_Buy_GIS_exit_after_3_days_m24/tp/Ticker/
GIS,"General Mills, Inc.",3293129,WMA[50]_price_crossover,Buy,$54.18,$54.31,$53.93,"1:2_ATR[20]",84.2%,1.13%,1.96%,2.25,19.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/GIS/sn/WMA[50]_price_crossover/sg/Buy/bk/WMA[50]_price_crossover_Buy_GIS_1:2_ATR[20]_m24/tp/Ticker/
GIS,"General Mills, Inc.",3293129,WMA[50]_price_crossover,Buy,$54.18,n/a,n/a,"exit_after_5_days",89.5%,1.60%,0.67%,3.26,19.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/GIS/sn/WMA[50]_price_crossover/sg/Buy/bk/WMA[50]_price_crossover_Buy_GIS_exit_after_5_days_m24/tp/Ticker/
