,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-10-23T00:00:00.000Z,7.961538461538462,1:2_ATR[20],0.020307490026497396,0.018997772517997308,EMA[20]_price_crossover,"Nasdaq, Inc.",101.31,Buy,101.20408200267035,1.0,101.36295899866484,NDAQ,26,10.242942478965102,1364848
1,2019-10-23T00:00:00.000Z,4.6875,1:3_ATR[20],0.01977247964306991,0.018298398100454853,CCI[20]_crosses_100_(-100)_levels,Zoetis Inc.,121.8,Buy,121.64112300400551,1.0,121.85295899866483,ZTS,16,19.94849484265739,2788008
2,2019-10-23T00:00:00.000Z,13.25,2:3_ATR[20],0.031950201239576086,0.035665667794545705,EMA[100]_price_crossover,W.R. Berkley Corporation,71.87,Buy,71.71112300400551,1.0,71.97591799732966,WRB,16,19.73729682358009,1295025
3,2019-10-23T00:00:00.000Z,8.8125,1:3_ATR[20],0.016505034340308245,0.017832833897272853,EMA[100]_price_crossover,W.R. Berkley Corporation,71.87,Buy,71.71112300400551,1.0,71.92295899866484,WRB,16,30.812954603026526,1295025
4,2019-10-23T00:00:00.000Z,9.277777777777779,1:3_ATR[20],0.04098646370862743,0.03958874711599818,STOCHRSI[9_5_3]_D_crosses_50_level,"Twitter, Inc.",38.83,Buy,38.67112300400551,1.0,38.882958998664826,TWTR,18,12.828917774778207,20249398
5,2019-10-23T00:00:00.000Z,8.55,1:3_ATR[20],0.02563373140355709,0.02082659372680823,MFI[5]_crosses_back_80_20_levels,Teledyne Technologies Incorporated,327.06,Buy,326.9011230040055,1.0,327.11295899866485,TDY,20,7.03809198680566,622452
6,2019-10-23T00:00:00.000Z,6.466666666666667,1:3_ATR[20],0.025218420039935806,0.024780883625909675,SMA[50]_price_crossover,"ANSYS, Inc.",216.08,Buy,215.92112300400552,1.0,216.13295899866483,ANSS,15,22.635143512970505,351384
7,2019-10-23T00:00:00.000Z,9.848484848484848,1:3_ATR[20],0.015720581591585694,0.014503372234366508,BBANDS[50_1_1]_breakout,Atmos Energy Corporation,113.01,Buy,112.85112300400552,1.0,113.06295899866484,ATO,33,14.69309267817869,529071
8,2019-10-23T00:00:00.000Z,7.95,1:3_ATR[20],0.018764351688674692,0.01761567994427072,STOCH[5_1_3]_K_crosses_D_line,STERIS plc,137.85,Buy,137.6911230040055,1.0,137.90295899866481,STE,20,19.669369930255396,468568
9,2019-10-23T00:00:00.000Z,7.95,1:3_ATR[20],0.018764351688674692,0.01761567994427072,STOCHF[5_3]_K_crosses_D_line,STERIS plc,137.85,Buy,137.6911230040055,1.0,137.90295899866481,STE,20,19.669369930255396,468568
10,2019-10-23T00:00:00.000Z,5.2727272727272725,1:3_ATR[20],0.055032908430867986,0.05289123592243316,SMA[5]_price_crossover,"BEST, Inc. Sponsored ADR",5.26,Buy,5.101123004005507,1.0,5.312958998664831,BEST,22,32.62791078897406,980814
11,2019-10-23T00:00:00.000Z,6.190476190476191,1:3_ATR[20],0.01841437303765532,0.017446507660364544,RSI[5]_crosses_back_70_30_levels,STERIS plc,137.85,Buy,137.6911230040055,1.0,137.90295899866481,STE,21,19.676286582171986,468568
12,2019-10-23T00:00:00.000Z,9.466666666666667,1:3_ATR[20],0.067849886403478,0.04449643721719028,CDLMARUBOZU_breakout,"Sage Therapeutics, Inc.",142.27,Buy,142.11112300400552,1.0,142.32295899866483,SAGE,15,3.5252987130847546,311344
13,2019-10-23T00:00:00.000Z,9.466666666666667,1:2_ATR[20],0.067849886403478,0.04449643721719028,CDLMARUBOZU_breakout,"Sage Therapeutics, Inc.",142.27,Buy,142.16408200267034,1.0,142.32295899866483,SAGE,15,3.5252987130847546,311344
14,2019-10-23T00:00:00.000Z,8.933333333333334,1:3_ATR[20],0.021692221082209164,0.0209392849737594,EMA[100]_price_crossover,Regal Beloit Corporation,75.05,Buy,74.89112300400551,1.0,75.10295899866483,RBC,15,33.87245148972324,173145
15,2019-10-23T00:00:00.000Z,8.5,1:3_ATR[20],0.024448126002685686,0.023928861580553212,CCI[30]_crosses_back_100_(-100)_levels,Celanese Corporation,121.76,Buy,121.60112300400552,1.0,121.81295899866484,CE,16,16.809249903814553,1078845
16,2019-10-23T00:00:00.000Z,5.7894736842105265,1:3_ATR[20],0.020853276936132214,0.019250194799270443,SMA[20]_price_crossover,"Nasdaq, Inc.",101.31,Buy,101.15112300400551,1.0,101.36295899866484,NDAQ,19,7.776487012930455,1364848
17,2019-10-23T00:00:00.000Z,5.7894736842105265,1:2_ATR[20],0.020853276936132214,0.019250194799270443,SMA[20]_price_crossover,"Nasdaq, Inc.",101.31,Buy,101.20408200267035,1.0,101.36295899866484,NDAQ,19,7.776487012930455,1364848
18,2019-10-23T00:00:00.000Z,29.2,exit_after_20_days,0.07542899333440926,0.05320344698388911,RSI[7]_crosses_back_70_30_levels,"Darden Restaurants, Inc.",110.4,Buy,,1.0,,DRI,15,4.393342543524655,1190884
19,2019-10-23T00:00:00.000Z,7.961538461538462,1:3_ATR[20],0.020307490026497396,0.018997772517997308,EMA[20]_price_crossover,"Nasdaq, Inc.",101.31,Buy,101.15112300400551,1.0,101.36295899866484,NDAQ,26,10.242942478965102,1364848
20,2019-10-23T00:00:00.000Z,7.892857142857143,1:3_ATR[20],0.020107872780710714,0.019069126594506776,CMO[9]_crosses_0_level,"Nasdaq, Inc.",101.31,Buy,101.15112300400551,1.0,101.36295899866484,NDAQ,28,10.878491010902978,1364848
21,2019-10-23T00:00:00.000Z,8.1,1:3_ATR[20],0.06376905466802359,0.057338519373500436,TRIMA[10]_price_crossover,"EverQuote, Inc.",18.77,Buy,18.611123004005506,1.0,18.82295899866483,EVER,20,14.005868533612073,150408
22,2019-10-23T00:00:00.000Z,12.55,2:3_ATR[20],0.1275381093360472,0.11467703874700087,TRIMA[10]_price_crossover,"EverQuote, Inc.",18.77,Buy,18.611123004005506,1.0,18.875917997329662,EVER,20,14.005868533612068,150408
23,2019-10-23T00:00:00.000Z,12.6,1:3_ATR[20],0.022810647633867587,0.022413679191892365,ZIGZAGHL[5_15_0_7]_trend_follow,First Defiance Financial Corp.,31.52,Buy,31.361123004005506,1.0,31.57295899866483,FDEF,20,35.66391193660868,97904
24,2019-10-23T00:00:00.000Z,8.3125,1:3_ATR[20],0.02148625143398968,0.01963464258595571,MFI[7]_crosses_70_30_levels,"Fiserv, Inc.",101.1,Buy,100.9411230040055,1.0,101.15295899866483,FISV,16,10.562521530567466,3521496
25,2019-10-23T00:00:00.000Z,9.421052631578947,1:3_ATR[20],0.020294054007360673,0.018460696390151,SR[10]_counter_trend,"Fiserv, Inc.",101.1,Buy,100.9411230040055,1.0,101.15295899866483,FISV,19,18.42686054339752,3521496
26,2019-10-23T00:00:00.000Z,5.0,1:3_ATR[20],0.017029659483051716,0.01626946768103462,STOCHF[5_3]_K_crosses_D_line,"Fidelity National Information Services, Inc.",126.97,Buy,126.81112300400551,1.0,127.02295899866483,FIS,20,24.26975262935561,3748897
27,2019-10-23T00:00:00.000Z,5.0,1:3_ATR[20],0.017029659483051716,0.01626946768103462,STOCH[5_1_3]_K_crosses_D_line,"Fidelity National Information Services, Inc.",126.97,Buy,126.81112300400551,1.0,127.02295899866483,FIS,20,24.26975262935561,3748897
28,2019-10-23T00:00:00.000Z,7.892857142857143,1:2_ATR[20],0.020107872780710714,0.019069126594506776,CMO[9]_crosses_0_level,"Nasdaq, Inc.",101.31,Buy,101.20408200267035,1.0,101.36295899866484,NDAQ,28,10.878491010902978,1364848
29,2019-10-23T00:00:00.000Z,8.538461538461538,1:3_ATR[20],0.03383525894041183,0.02553588500668037,CMO[21]_crosses_0_level,"Globus Medical, Inc.",50.22,Buy,50.06112300400551,1.0,50.272958998664826,GMED,26,4.355040478409264,500776
30,2019-10-23T00:00:00.000Z,13.833333333333334,2:3_ATR[20],0.0543893139003957,0.050933943927447135,CMO[21]_crosses_0_level,"Globus Medical, Inc.",50.22,Buy,50.06112300400551,1.0,50.32591799732966,GMED,24,6.633546658349916,500776
31,2019-10-23T00:00:00.000Z,4.666666666666667,1:3_ATR[20],0.020864444228038563,0.019520705233075974,MFI[9]_crosses_70_30_levels,Microsoft Corporation,137.24,Buy,137.08112300400552,1.0,137.29295899866483,MSFT,18,15.784791002810604,28995786
32,2019-10-23T00:00:00.000Z,10.882352941176471,1:3_ATR[20],0.0336910127244258,0.03306448022252445,WMA[100]_price_crossover,"Monolithic Power Systems, Inc.",150.69,Buy,150.5311230040055,1.0,150.74295899866482,MPWR,17,29.885072106472286,928013
33,2019-10-23T00:00:00.000Z,10.117647058823529,1:3_ATR[20],0.013170016827056433,0.012798263803979698,SMA[50]_price_crossover,Coca-Cola Company (The),54.64,Buy,54.48112300400551,1.0,54.69295899866483,KO,17,21.060515366366438,8526670
34,2019-10-23T00:00:00.000Z,10.117647058823529,1:2_ATR[20],0.013170016827056433,0.012798263803979698,SMA[50]_price_crossover,Coca-Cola Company (The),54.64,Buy,54.53408200267034,1.0,54.69295899866483,KO,17,21.060515366366438,8526670
35,2019-10-23T00:00:00.000Z,9.25,1:3_ATR[20],0.02836036260059263,0.021472741594628413,RSI[7]_crosses_back_70_30_levels,Kimberly-Clark Corporation,134.29,Buy,134.1311230040055,1.0,134.3429589986648,KMB,16,6.016003425760047,2991429
36,2019-10-23T00:00:00.000Z,9.25,1:2_ATR[20],0.02836036260059263,0.021472741594628413,RSI[7]_crosses_back_70_30_levels,Kimberly-Clark Corporation,134.29,Buy,134.18408200267032,1.0,134.3429589986648,KMB,16,6.016003425760047,2991429
37,2019-10-23T00:00:00.000Z,8.555555555555555,1:3_ATR[20],0.021704633875330816,0.020444672988071486,WMA[20]_price_crossover,InterXion Holding N.V.,84.98,Buy,84.82112300400551,0.9722222222222222,85.03295899866484,INXN,36,6.167964942714342,532432
38,2019-10-23T00:00:00.000Z,21.466666666666665,exit_after_15_days,0.05452487706674221,0.046369636963696406,ZIGZAGHL[10_10_0_5]_mean_reversion,Plexus Corp.,65.83,Sell,,1.0,,PLXS,15,6.906971990163992,218964
39,2019-10-23T00:00:00.000Z,4.5,1:3_ATR[20],0.015835177389005965,0.01584319481802267,ZIGZAGHL[5_15_0_7]_mean_reversion,"Healthcare Trust of America, Inc.",30.72,Sell,30.878876995994492,1.0,30.667041001335168,HTA,18,89.86371679316969,1859547
40,2019-10-23T00:00:00.000Z,28.823529411764707,exit_after_20_days,0.042547882194538415,0.03797557617494096,ZIGZAGHL[3_3_0_10]_mean_reversion,"Great Western Bancorp, Inc.",35.51,Sell,,1.0,,GWB,17,9.137778642175915,343861
41,2019-10-23T00:00:00.000Z,21.0,exit_after_15_days,0.04810308674699422,0.050653941918042004,ZIGZAGHL[3_3_0_10]_mean_reversion,"Great Western Bancorp, Inc.",35.51,Sell,,1.0,,GWB,17,10.317428267732335,343861
42,2019-10-23T00:00:00.000Z,14.470588235294118,2:3_ATR[20],0.041486107517747624,0.040786718440432156,ZIGZAGHL[3_3_0_10]_mean_reversion,"Great Western Bancorp, Inc.",35.51,Sell,35.66887699599449,1.0,35.404082002670336,GWB,17,30.029955502980098,343861
43,2019-10-23T00:00:00.000Z,21.0,exit_after_15_days,0.08906406674473916,0.08256348889775302,ZIGZAGHL[3_3_0_10]_mean_reversion,"LeMaitre Vascular, Inc.",36.0,Sell,,1.0,,LMAT,22,6.316686248132722,169405
44,2019-10-23T00:00:00.000Z,11.411764705882353,1:3_ATR[20],0.025885211044014554,0.020992830309877506,ZIGZAGHL[3_3_0_10]_mean_reversion,"Great Western Bancorp, Inc.",35.51,Sell,35.66887699599449,1.0,35.45704100133517,GWB,17,9.876650497722592,343861
45,2019-10-23T00:00:00.000Z,20.176470588235293,3:3_ATR[20],0.054410203235693524,0.05456614306463338,ZIGZAGHL[3_3_0_10]_mean_reversion,"Great Western Bancorp, Inc.",35.51,Sell,35.66887699599449,1.0,35.35112300400551,GWB,17,18.02630941073762,343861
46,2019-10-23T00:00:00.000Z,11.0625,1:2_ATR[20],0.09621383057730946,0.0822695725260257,MACD[12_26_9]_crosses_signal_line,"NovaBay Pharmaceuticals, Inc.",0.5661,Sell,0.6720179973296618,1.0,0.5131410013351692,NBY,16,6.860302153448066,260100
47,2019-10-23T00:00:00.000Z,11.0625,1:3_ATR[20],0.09621383057730946,0.0822695725260257,MACD[12_26_9]_crosses_signal_line,"NovaBay Pharmaceuticals, Inc.",0.5661,Sell,0.7249769959944927,1.0,0.5131410013351692,NBY,16,6.860302153448066,260100
48,2019-10-23T00:00:00.000Z,9.6,1:3_ATR[20],0.02265005446672173,0.022311914998330157,CCI[30]_crosses_100_(-100)_levels,Fulton Financial Corporation,16.83,Sell,16.98887699599449,1.0,16.777041001335167,FULT,25,44.162987853951975,1305427
49,2019-10-23T00:00:00.000Z,8.272727272727273,1:3_ATR[20],0.027462053091186153,0.02302099847328093,EMA[50]_price_crossover,"EQT Midstream Partners, LP",32.8,Sell,32.95887699599449,1.0,32.74704100133517,EQM,22,16.666944182037092,819757
50,2019-10-23T00:00:00.000Z,11.714285714285714,1:3_ATR[20],0.015367181989843564,0.01317638776724838,ZIGZAGHL[5_15_0_7]_mean_reversion,Aercap Holdings N.V.,57.72,Sell,57.87887699599449,1.0,57.66704100133517,AER,21,9.270896015105018,499585
51,2019-10-23T00:00:00.000Z,10.0,1:3_ATR[20],0.04366730903846096,0.04325630850127407,MFI[5]_crosses_back_80_20_levels,EMCORE Corporation,2.83,Sell,2.9888769959944925,1.0,2.7770410013351694,EMKR,26,38.16095944662609,30746
52,2019-10-23T00:00:00.000Z,39.411764705882355,opsig,0.06050787040458512,0.05278737049827326,SR[20]_counter_trend,CVB Financial Corporation,21.35,Sell,,1.0,,CVBF,17,7.717552036540334,398657
53,2019-10-23T00:00:00.000Z,9.0,1:3_ATR[20],0.02697737567791159,0.02583683313527854,ZIGZAGHL[5_15_0_7]_mean_reversion,The Carlyle Group L.P.,27.43,Sell,27.588876995994493,1.0,27.37704100133517,CG,18,33.13936396225375,770521
54,2019-10-23T00:00:00.000Z,12.533333333333333,3:3_ATR[20],0.03589226228871453,0.03389845754905045,ZIGZAGHL[3_3_0_10]_mean_reversion,"National Grid Transco, PLC",59.47,Sell,59.62887699599449,1.0,59.31112300400551,NGG,15,30.14187334034522,809509
55,2019-10-23T00:00:00.000Z,5.8,1:3_ATR[20],0.011964087429571507,0.011299485849683528,ZIGZAGHL[3_3_0_10]_mean_reversion,"National Grid Transco, PLC",59.47,Sell,59.62887699599449,1.0,59.41704100133517,NGG,15,30.141873340345075,809509
56,2019-10-23T00:00:00.000Z,9.4,2:3_ATR[20],0.02392817485914302,0.022598971699366924,ZIGZAGHL[3_3_0_10]_mean_reversion,"National Grid Transco, PLC",59.47,Sell,59.62887699599449,1.0,59.36408200267034,NGG,15,30.141873340345295,809509
57,2019-10-23T00:00:00.000Z,21.333333333333332,exit_after_15_days,0.05039428378441131,0.04665629860031094,ZIGZAGHL[3_3_0_10]_mean_reversion,"National Grid Transco, PLC",59.47,Sell,,1.0,,NGG,15,9.260494619002444,809509
58,2019-10-23T00:00:00.000Z,28.4,exit_after_20_days,0.06556896999358346,0.06773803352341445,ZIGZAGHL[3_3_0_10]_mean_reversion,"National Grid Transco, PLC",59.47,Sell,,1.0,,NGG,15,12.30196965031876,809509
59,2019-10-23T00:00:00.000Z,9.166666666666666,1:3_ATR[20],0.042827494266615855,0.038225122812126186,SMA[50]_price_crossover,"NN, Inc.",6.75,Sell,6.9088769959944925,1.0,6.697041001335169,NNBR,18,11.655547347437784,287946
60,2019-10-23T00:00:00.000Z,7.764705882352941,1:3_ATR[20],0.023812335745460628,0.021499068347041638,RSI[5]_crosses_80_20_levels,Old National Bancorp,18.13,Sell,18.288876995994492,1.0,18.077041001335168,ONB,17,10.016969276145081,939939
61,2019-10-23T00:00:00.000Z,12.133333333333333,1:3_ATR[20],0.03489455813051854,0.02556108186206235,BBANDS[20_2_2]_counter_trend,"Old Second Bancorp, Inc.",12.59,Sell,12.748876995994493,1.0,12.537041001335169,OSBC,15,5.566973000927678,34551
62,2019-10-23T00:00:00.000Z,29.095238095238095,exit_after_20_days,0.08693272366713596,0.08203003625064728,ZIGZAGHL[10_10_0_5]_mean_reversion,Polaris Industries Inc.,101.67,Sell,,1.0,,PII,21,7.013385399107642,862399
63,2019-10-23T00:00:00.000Z,29.095238095238095,exit_after_20_days,0.08573193379273454,0.08203003625064728,ZIGZAGHL[3_3_0_10]_mean_reversion,Polaris Industries Inc.,101.67,Sell,,1.0,,PII,21,6.809484723179486,862399
64,2019-10-23T00:00:00.000Z,6.6,1:3_ATR[20],0.03603671421269595,0.034314575790200336,RSI[9]_crosses_back_70_30_levels,"Photronics, Inc.",11.48,Sell,11.638876995994494,1.0,11.42704100133517,PLAB,15,17.51769066992806,479395
65,2019-10-23T00:00:00.000Z,9.848484848484848,1:3_ATR[20],0.025101975611461103,0.02291512854105209,ZIGZAGHL[10_10_0_5]_mean_reversion,"Douglas Dynamics, Inc.",46.07,Sell,46.22887699599449,1.0,46.01704100133517,PLOW,33,21.845669188862047,47546
66,2019-10-23T00:00:00.000Z,9.571428571428571,1:3_ATR[20],0.02461841996558518,0.02249887146908567,ZIGZAGHL[3_3_0_10]_mean_reversion,"Douglas Dynamics, Inc.",46.07,Sell,46.22887699599449,1.0,46.01704100133517,PLOW,35,22.12365376664783,47546
67,2019-10-23T00:00:00.000Z,9.695652173913043,1:2_ATR[20],0.025750526377153693,0.022889178272143387,ZIGZAGHL[5_15_0_7]_mean_reversion,"Douglas Dynamics, Inc.",46.07,Sell,46.17591799732966,1.0,46.01704100133517,PLOW,23,16.023189097393725,47546
68,2019-10-23T00:00:00.000Z,9.695652173913043,1:3_ATR[20],0.025750526377153693,0.022889178272143387,ZIGZAGHL[5_15_0_7]_mean_reversion,"Douglas Dynamics, Inc.",46.07,Sell,46.22887699599449,1.0,46.01704100133517,PLOW,23,16.023189097393725,47546
69,2019-10-23T00:00:00.000Z,4.5,1:2_ATR[20],0.015835177389005965,0.01584319481802267,ZIGZAGHL[5_15_0_7]_mean_reversion,"Healthcare Trust of America, Inc.",30.72,Sell,30.82591799732966,1.0,30.667041001335168,HTA,18,89.86371679316969,1859547
70,2019-10-23T00:00:00.000Z,16.36842105263158,2:3_ATR[20],0.03949150031303475,0.04532338184188423,ZIGZAGHL[3_3_0_10]_mean_reversion,BorgWarner Inc.,39.98,Sell,40.13887699599449,1.0,39.874082002670335,BWA,19,10.17306393186301,1086964
71,2019-10-23T00:00:00.000Z,4.9375,1:2_ATR[20],0.11648959054521044,0.10586734157207811,ZIGZAGHL[5_15_0_7]_trend_follow,"Reeds, Inc.",0.6354,Sell,0.7413179973296617,1.0,0.5824410013351691,REED,16,15.376541717384582,2256851
72,2019-10-23T00:00:00.000Z,4.9375,1:3_ATR[20],0.11648959054521044,0.10586734157207811,ZIGZAGHL[5_15_0_7]_trend_follow,"Reeds, Inc.",0.6354,Sell,0.7942769959944926,1.0,0.5824410013351691,REED,16,15.376541717384582,2256851
73,2019-10-23T00:00:00.000Z,14.0,exit_after_10_days,0.2845729971056374,0.25149700598802394,ZIGZAGHL[5_15_0_7]_trend_follow,"Reeds, Inc.",0.6354,Sell,,1.0,,REED,15,10.695043768994987,2256851
74,2019-10-23T00:00:00.000Z,10.636363636363637,1:2_ATR[20],0.06315208944895283,0.06227170919679505,SMA[20]_price_crossover,"RealNetworks, Inc.",1.47,Sell,1.5759179973296618,1.0,1.417041001335169,RNWK,22,9.261548982533304,54278
75,2019-10-23T00:00:00.000Z,10.636363636363637,1:3_ATR[20],0.06315208944895283,0.06227170919679505,SMA[20]_price_crossover,"RealNetworks, Inc.",1.47,Sell,1.6288769959944926,1.0,1.417041001335169,RNWK,22,9.261548982533304,54278
76,2019-10-23T00:00:00.000Z,10.4,1:3_ATR[20],0.05754570222796177,0.058421834681258805,WMA[100]_price_crossover,"RealNetworks, Inc.",1.47,Sell,1.6288769959944926,1.0,1.417041001335169,RNWK,15,14.079036169544901,54278
77,2019-10-23T00:00:00.000Z,18.133333333333333,2:3_ATR[20],0.10675294859507171,0.11507590490059,WMA[100]_price_crossover,"RealNetworks, Inc.",1.47,Sell,1.6288769959944926,1.0,1.3640820026703382,RNWK,15,17.133428761285693,54278
78,2019-10-23T00:00:00.000Z,12.368421052631579,1:3_ATR[20],0.020393885081508294,0.022661690920942116,ZIGZAGHL[3_3_0_10]_mean_reversion,BorgWarner Inc.,39.98,Sell,40.13887699599449,1.0,39.92704100133517,BWA,19,11.84905819492791,1086964
79,2019-10-23T00:00:00.000Z,10.947368421052632,2:3_ATR[20],0.059107850873585034,0.049330907144675834,ZIGZAGHL[3_3_0_10]_mean_reversion,Briggs & Stratton Corporation,6.69,Sell,6.848876995994493,1.0,6.584082002670339,BGG,19,8.951428196877018,614648
80,2019-10-23T00:00:00.000Z,7.65,1:3_ATR[20],0.021472496975484867,0.02077285444768924,STOCH[14_2_5]_K_crosses_D_line,"Southside Bancshares, Inc.",35.18,Sell,35.33887699599449,1.0,35.12704100133517,SBSI,20,22.146724885878147,29104
81,2019-10-23T00:00:00.000Z,6.368421052631579,1:3_ATR[20],0.024163049616912215,0.023179286736582785,RSI[5]_crosses_back_80_20_levels,Simmons First National Corporation,24.33,Sell,24.48887699599449,1.0,24.277041001335167,SFNC,19,27.808141890086475,785257
82,2019-10-23T00:00:00.000Z,10.0,1:3_ATR[20],0.038744390931996074,0.03669549539853978,MFI[9]_crosses_80_20_levels,Sharps Compliance Corp,4.79,Sell,4.9488769959944925,1.0,4.737041001335169,SMED,15,20.2031514017118,256206
83,2019-10-23T00:00:00.000Z,9.192307692307692,1:3_ATR[20],0.023512371452041006,0.02409776792045224,STOCHF[14_3]_K_crosses_D_line,"S&T Bancorp, Inc.",37.1,Sell,37.25887699599449,1.0,37.047041001335174,STBA,26,31.181862384270993,91416
84,2019-10-23T00:00:00.000Z,7.0,1:3_ATR[20],0.031394288029703704,0.02522311007433701,ZIGZAGHL[3_3_0_10]_mean_reversion,Briggs & Stratton Corporation,6.69,Sell,6.848876995994493,1.0,6.637041001335169,BGG,19,9.306937026627965,614648
85,2019-10-23T00:00:00.000Z,8.733333333333333,1:2_ATR[20],0.08774937058847827,0.08554215897385031,CDLMARUBOZU_breakout,"Basic Energy Services, Inc.",0.7,Sell,0.8059179973296617,1.0,0.6470410013351691,BAS,15,12.54327684458655,756235
86,2019-10-23T00:00:00.000Z,8.733333333333333,1:3_ATR[20],0.08774937058847827,0.08554215897385031,CDLMARUBOZU_breakout,"Basic Energy Services, Inc.",0.7,Sell,0.8588769959944926,1.0,0.6470410013351691,BAS,15,12.54327684458655,756235
87,2019-10-23T00:00:00.000Z,14.764705882352942,1:3_ATR[20],0.0805605211929319,0.07817854187112631,SMA[50]_price_crossover,"Streamline Health Solutions, Inc.",1.17,Sell,1.3288769959944926,1.0,1.117041001335169,STRM,17,14.408579393205867,69551
