,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-12-23T00:00:00.000Z,9.857142857142858,1:2_ATR[20],0.050514269047943344,0.04697619519980426,RSI[5]_crosses_back_70_30_levels,"Innovative Industrial Properties, Inc.",75.26,Buy,74.73150140602078,1.0,75.52424929698962,IIPR,21,15.783145160599032,460244
1,2019-12-23T00:00:00.000Z,7.588235294117647,1:3_ATR[20],0.02981888637421013,0.029310159360365257,TRIMA[50]_price_crossover,Westinghouse Air Brake Technologies Corporation,77.86,Buy,77.06725210903116,1.0,78.12424929698962,WAB,17,31.56736174168443,889513
2,2019-12-23T00:00:00.000Z,6.857142857142857,1:3_ATR[20],0.04433592184583247,0.042162278494852934,APO[5_12]_crosses_0_level,"Antares Pharma, Inc.",4.78,Buy,3.987252109031159,1.0,5.044249296989614,ATRS,21,19.288984240405693,1007518
3,2019-12-23T00:00:00.000Z,5.708333333333333,1:3_ATR[20],0.04494741835001067,0.042384464963361956,AROONOSC[10]_crosses_0_level,"Antares Pharma, Inc.",4.78,Buy,3.987252109031159,1.0,5.044249296989614,ATRS,24,30.103299564096236,1007518
4,2019-12-23T00:00:00.000Z,7.133333333333334,1:2_ATR[20],0.05893830261483571,0.057100593868255424,STOCHF[21_3]_K_crosses_D_line,"BEST, Inc. Sponsored ADR",5.43,Buy,4.901501406020772,1.0,5.6942492969896135,BEST,15,23.79400691444487,2350867
5,2019-12-23T00:00:00.000Z,7.133333333333334,1:3_ATR[20],0.05893830261483571,0.057100593868255424,STOCHF[21_3]_K_crosses_D_line,"BEST, Inc. Sponsored ADR",5.43,Buy,4.6372521090311585,1.0,5.6942492969896135,BEST,15,23.79400691444487,2350867
6,2019-12-23T00:00:00.000Z,7.473684210526316,1:3_ATR[20],0.014966650505634093,0.015477557904178964,BBANDS[10_1_1]_counter_trend,Duke Realty Corporation,34.02,Buy,33.22725210903116,0.9736842105263158,34.284249296989614,DRE,38,9.4646946252337,1149737
7,2019-12-23T00:00:00.000Z,9.125,1:3_ATR[20],0.04123775401132455,0.034638669603887964,SMA[50]_price_crossover,Hess Corporation,66.89,Buy,66.09725210903116,1.0,67.15424929698962,HES,16,5.407041244302616,1523777
8,2019-12-23T00:00:00.000Z,16.875,2:3_ATR[20],0.06732478637951918,0.0687239189457619,SMA[50]_price_crossover,Hess Corporation,66.89,Buy,66.09725210903116,1.0,67.41849859397922,HES,16,9.50315072917316,1523777
9,2019-12-23T00:00:00.000Z,22.125,exit_after_15_days,0.04996390874215766,0.05062922644826732,SMA[50]_price_crossover,Hess Corporation,66.89,Buy,,1.0,,HES,16,4.667038419601306,1523777
10,2019-12-23T00:00:00.000Z,8.066666666666666,1:2_ATR[20],0.041586028163266404,0.034646233139695004,TRIMA[50]_price_crossover,Hess Corporation,66.89,Buy,66.36150140602078,1.0,67.15424929698962,HES,15,5.112684002622844,1523777
11,2019-12-23T00:00:00.000Z,8.066666666666666,1:3_ATR[20],0.041586028163266404,0.034646233139695004,TRIMA[50]_price_crossover,Hess Corporation,66.89,Buy,66.09725210903116,1.0,67.15424929698962,HES,15,5.112684002622844,1523777
12,2019-12-23T00:00:00.000Z,16.733333333333334,2:3_ATR[20],0.06553500619169579,0.058258982892931695,TRIMA[50]_price_crossover,Hess Corporation,66.89,Buy,66.09725210903116,1.0,67.41849859397922,HES,15,8.531641458548995,1523777
