,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-10-29T00:00:00.000Z,13.15,2:3_ATR[20],0.034767799709690864,0.033534725185000246,BBANDS[50_1_1]_counter_trend,Intercontinental Exchange Inc.,91.35,Buy,89.75407542816129,1.0,92.41394971455914,ICE,20,24.140864115739134,2098688
1,2019-10-29T00:00:00.000Z,14.6875,exit_after_10_days,0.04516572957355393,0.030767206610901147,BBANDS[10_2_2]_breakout,"Varonis Systems, Inc.",71.47,Buy,,1.0,,VRNS,16,4.725969411820548,1361167
2,2019-10-29T00:00:00.000Z,8.931818181818182,1:3_ATR[20],0.017996972720538545,0.01787808221846499,CCI[5]_crosses_back_100_(-100)_levels,American States Water Company,93.81,Buy,92.2140754281613,0.9772727272727273,94.34197485727957,AWR,44,7.497735048865272,209402
3,2019-10-29T00:00:00.000Z,6.523809523809524,1:3_ATR[20],0.013034005326094536,0.011314071783800506,MFI[5]_crosses_back_80_20_levels,"BCE, Inc.",47.34,Buy,45.744075428161295,1.0,47.871974857279575,BCE,21,9.062401086085432,849467
4,2019-10-29T00:00:00.000Z,7.318181818181818,1:3_ATR[20],0.02109379310265522,0.021216093331191604,EMA[100]_price_crossover,"Becton, Dickinson and Company",254.28,Buy,252.6840754281613,1.0,254.81197485727958,BDX,22,44.247336831494124,1600148
5,2019-10-29T00:00:00.000Z,9.095238095238095,1:3_ATR[20],0.01983119654928232,0.020180347845839556,TRIMA[50]_price_crossover,"Becton, Dickinson and Company",254.28,Buy,252.6840754281613,1.0,254.81197485727958,BDX,21,42.05119004957296,1600148
6,2019-10-29T00:00:00.000Z,5.5625,1:3_ATR[20],0.035458769318317734,0.03385791167994745,BBANDS[20_2_2]_counter_trend,"Condor Hospitality Trust, Inc.",11.02,Buy,9.42407542816129,1.0,11.55197485727957,CDOR,16,10.333950024166244,77826
7,2019-10-29T00:00:00.000Z,6.466666666666667,1:3_ATR[20],0.016020033422426295,0.01615345010974744,EMA[50]_price_crossover,CMS Energy Corporation,62.98,Buy,61.38407542816129,1.0,63.51197485727957,CMS,15,29.49996430503584,1870698
8,2019-10-29T00:00:00.000Z,8.23076923076923,1:3_ATR[20],0.0293166075806829,0.025133018640126247,EMA[50]_price_crossover,Cabot Oil & Gas Corporation,18.96,Buy,17.364075428161293,1.0,19.49197485727957,COG,26,11.367695477670509,7128497
9,2019-10-29T00:00:00.000Z,8.8,1:3_ATR[20],0.03153340181207138,0.03006913910234192,MFI[9]_crosses_back_70_30_levels,Cypress Semiconductor Corporation,23.28,Buy,21.684075428161293,1.0,23.81197485727957,CY,15,20.78421285427415,3134036
10,2019-10-29T00:00:00.000Z,7.916666666666667,1:3_ATR[20],0.039456706915857606,0.03622377241729402,SMA[20]_price_crossover,"DINE BRANDS GLOBAL, INC.",73.11,Buy,71.51407542816129,1.0,73.64197485727956,DIN,24,13.87646589391883,452793
11,2019-10-29T00:00:00.000Z,10.105263157894736,1:3_ATR[20],0.05012086114775227,0.03710917702498404,MFI[7]_crosses_back_70_30_levels,"DexCom, Inc.",154.84,Buy,153.2440754281613,1.0,155.37197485727958,DXCM,19,4.852331076640606,524278
12,2019-10-29T00:00:00.000Z,4.466666666666667,exit_after_3_days,0.017878675072794305,0.01182327317983828,BBANDS[10_2_2]_breakout,First Commonwealth Financial Corporation,14.2,Buy,,1.0,,FCF,15,3.879685432067208,488363
13,2019-10-29T00:00:00.000Z,7.76,1:3_ATR[20],0.025938755202277935,0.025530139728493665,CMO[21]_crosses_0_level,"Globus Medical, Inc.",50.25,Buy,48.65407542816129,1.0,50.78197485727957,GMED,25,40.17959254861232,428888
14,2019-10-29T00:00:00.000Z,13.217391304347826,2:3_ATR[20],0.04670113905819141,0.05084861206993152,CMO[21]_crosses_0_level,"Globus Medical, Inc.",50.25,Buy,48.65407542816129,1.0,51.313949714559136,GMED,23,13.784143338912152,428888
15,2019-10-29T00:00:00.000Z,10.958333333333334,1:3_ATR[20],0.02514294290831486,0.021255581580380045,MACD[10_20_5]_crosses_signal_line,"Genesee & Wyoming, Inc.",111.28,Buy,109.6840754281613,1.0,111.81197485727957,GWR,24,7.026088004352986,795148
16,2019-10-29T00:00:00.000Z,20.09090909090909,2:3_ATR[20],0.03957206733780952,0.03892225512080848,MACD[10_20_5]_crosses_signal_line,"Genesee & Wyoming, Inc.",111.28,Buy,109.6840754281613,1.0,112.34394971455914,GWR,22,9.539758374163892,795148
17,2019-10-29T00:00:00.000Z,10.130434782608695,1:3_ATR[20],0.020907686347483762,0.02094732035806586,SMA[10]_price_crossover,"Genesee & Wyoming, Inc.",111.28,Buy,109.6840754281613,0.9782608695652174,111.81197485727957,GWR,46,8.149774378954705,795148
18,2019-10-29T00:00:00.000Z,8.16,1:3_ATR[20],0.031879950135999986,0.03243543293827506,STOCHF[21_3]_K_crosses_D_line,"Heritage Insurance Holdings, Inc.",13.64,Buy,12.04407542816129,1.0,14.17197485727957,HRTG,25,51.53628554140344,56164
19,2019-10-29T00:00:00.000Z,4.25,1:3_ATR[20],0.018032914394734333,0.0174343234837347,BBANDS[50_1_1]_counter_trend,Intercontinental Exchange Inc.,91.35,Buy,89.75407542816129,1.0,91.88197485727956,ICE,20,24.637216180398703,2098688
20,2019-10-29T00:00:00.000Z,7.9411764705882355,1:3_ATR[20],0.023309024270964398,0.021463326860650046,BBANDS[20_2_2]_breakout,"Anthem, Inc.",272.64,Buy,271.04407542816125,1.0,273.17197485727957,ANTM,17,7.507811636219344,1521753
21,2019-10-29T00:00:00.000Z,8.8125,1:3_ATR[20],0.019005948040062715,0.01681504623470726,CDLENGULFING_long_reversal,"IDACORP, Inc.",107.74,Buy,106.14407542816129,1.0,108.27197485727956,IDA,16,11.070604238337545,230820
22,2019-10-29T00:00:00.000Z,12.058823529411764,1:2_ATR[20],0.06411277983519248,0.04769421821104866,SR[10]_counter_trend,"Innovative Industrial Properties, Inc.",69.05,Buy,67.98605028544085,1.0,69.58197485727956,IIPR,17,4.186795987553205,378599
23,2019-10-29T00:00:00.000Z,12.058823529411764,1:3_ATR[20],0.06411277983519248,0.04769421821104866,SR[10]_counter_trend,"Innovative Industrial Properties, Inc.",69.05,Buy,67.45407542816129,1.0,69.58197485727956,IIPR,17,4.186795987553205,378599
24,2019-10-29T00:00:00.000Z,14.045454545454545,1:2_ATR[20],0.048149454063510795,0.0464186435595591,STOCHF[21_3]_K_crosses_D_line,"Innovative Industrial Properties, Inc.",69.05,Buy,67.98605028544085,1.0,69.58197485727956,IIPR,22,13.96568509529848,378599
25,2019-10-29T00:00:00.000Z,14.045454545454545,1:3_ATR[20],0.048149454063510795,0.0464186435595591,STOCHF[21_3]_K_crosses_D_line,"Innovative Industrial Properties, Inc.",69.05,Buy,67.45407542816129,1.0,69.58197485727956,IIPR,22,13.96568509529848,378599
26,2019-10-29T00:00:00.000Z,6.933333333333334,1:3_ATR[20],0.017890587946657845,0.016877406241255236,MFI[9]_crosses_back_70_30_levels,Infosys Limited,9.31,Buy,7.7140754281612915,1.0,9.84197485727957,INFY,15,20.859024115434725,24139027
27,2019-10-29T00:00:00.000Z,6.1,1:3_ATR[20],0.018940160474675848,0.017701641344837413,RSI[5]_crosses_back_70_30_levels,Infosys Limited,9.31,Buy,7.7140754281612915,1.0,9.84197485727957,INFY,20,21.645279077288578,24139027
28,2019-10-29T00:00:00.000Z,6.4,1:3_ATR[20],0.01892397828462744,0.01792175105904544,RSI[7]_crosses_back_70_30_levels,Infosys Limited,9.31,Buy,7.7140754281612915,1.0,9.84197485727957,INFY,15,18.130323721485492,24139027
29,2019-10-29T00:00:00.000Z,8.3125,1:2_ATR[20],0.015214928444399747,0.015581516389355681,CCI[40]_crosses_100_(-100)_levels,Coca-Cola Company (The),53.41,Buy,52.34605028544086,1.0,53.94197485727957,KO,16,19.250565985667492,7967460
30,2019-10-29T00:00:00.000Z,8.3125,1:3_ATR[20],0.015214928444399747,0.015581516389355681,CCI[40]_crosses_100_(-100)_levels,Coca-Cola Company (The),53.41,Buy,51.81407542816129,1.0,53.94197485727957,KO,16,19.250565985667492,7967460
31,2019-10-29T00:00:00.000Z,9.5625,1:3_ATR[20],0.01926178985696521,0.0190387264323981,WMA[100]_price_crossover,"McCormick & Company, Incorporated",162.42,Buy,160.82407542816128,1.0,162.95197485727957,MKC,16,43.96610335938684,456394
32,2019-10-29T00:00:00.000Z,6.5625,1:3_ATR[20],0.018080848492356694,0.017878758925598696,EMA[50]_price_crossover,"Merck & Co., Inc.",85.1,Buy,83.50407542816129,1.0,85.63197485727956,MRK,16,18.830811636146986,16199460
33,2019-10-29T00:00:00.000Z,7.162162162162162,1:3_ATR[20],0.02052318173938734,0.01973967580100675,WMA[20]_price_crossover,"Ormat Technologies, Inc.",75.35,Buy,73.75407542816129,0.972972972972973,75.88197485727956,ORA,37,17.132689584577673,172800
34,2019-10-29T00:00:00.000Z,9.588235294117647,1:2_ATR[20],0.019235360759144254,0.01795984042036169,EMA[100]_price_crossover,Old Republic International Corporation,22.45,Buy,21.38605028544086,1.0,22.981974857279567,ORI,17,7.6818556892512975,1321609
35,2019-10-29T00:00:00.000Z,9.588235294117647,1:3_ATR[20],0.019235360759144254,0.01795984042036169,EMA[100]_price_crossover,Old Republic International Corporation,22.45,Buy,20.85407542816129,1.0,22.981974857279567,ORI,17,7.6818556892512975,1321609
36,2019-10-29T00:00:00.000Z,6.371428571428571,1:3_ATR[20],0.014485472059140199,0.01529722971924408,CMO[9]_crosses_0_level,Public Service Enterprise Group Incorporated,62.28,Buy,60.68407542816129,0.9714285714285714,62.81197485727957,PEG,35,9.677666170083617,1683632
37,2019-10-29T00:00:00.000Z,6.666666666666667,1:3_ATR[20],0.018617538334384322,0.017028186365575355,MFI[5]_crosses_80_20_levels,"Prologis, Inc.",86.65,Buy,85.0540754281613,1.0,87.18197485727957,PLD,21,13.384589600065372,5325394
38,2019-10-29T00:00:00.000Z,5.133333333333334,1:2_ATR[20],0.05438793698208979,0.05232740214499799,BBANDS[20_1_1]_breakout,Rite Aid Corporation,9.17,Buy,8.10605028544086,1.0,9.70197485727957,RAD,15,15.11687789577721,2116086
39,2019-10-29T00:00:00.000Z,5.133333333333334,1:3_ATR[20],0.05438793698208979,0.05232740214499799,BBANDS[20_1_1]_breakout,Rite Aid Corporation,9.17,Buy,7.574075428161291,1.0,9.70197485727957,RAD,15,15.11687789577721,2116086
40,2019-10-29T00:00:00.000Z,7.55,1:3_ATR[20],0.014939758290113125,0.014743009761095532,ZIGZAGHL[10_10_0_5]_mean_reversion,Kilroy Realty Corporation,82.66,Sell,84.2559245718387,1.0,82.12802514272043,KRC,20,51.63820563704507,888239
41,2019-10-29T00:00:00.000Z,8.4375,1:3_ATR[20],0.02350769549532174,0.024264285430792263,ZIGZAGHL[3_3_0_10]_mean_reversion,Masonite International Corporation,60.59,Sell,62.18592457183871,1.0,60.05802514272043,DOOR,16,22.596107948296975,94068
42,2019-10-29T00:00:00.000Z,8.0625,1:2_ATR[20],0.052341026374756634,0.05036686950030393,MFI[7]_crosses_back_80_20_levels,Bel Fuse Inc.,15.0,Sell,16.06394971455914,1.0,14.46802514272043,BELFB,16,15.645492175447998,41576
43,2019-10-29T00:00:00.000Z,4.761904761904762,1:2_ATR[20],0.027544991569789186,0.025690363251642773,SMA[50]_price_crossover,"EQT Midstream Partners, LP",31.06,Sell,32.12394971455914,1.0,30.52802514272043,EQM,21,21.047423014494036,977695
44,2019-10-29T00:00:00.000Z,4.761904761904762,1:3_ATR[20],0.027544991569789186,0.025690363251642773,SMA[50]_price_crossover,"EQT Midstream Partners, LP",31.06,Sell,32.65592457183871,1.0,30.52802514272043,EQM,21,21.047423014494036,977695
45,2019-10-29T00:00:00.000Z,5.8,1:3_ATR[20],0.027768241131318483,0.023924648610587466,TRIMA[50]_price_crossover,"EQT Midstream Partners, LP",31.06,Sell,32.65592457183871,1.0,30.52802514272043,EQM,20,18.334784371488034,977695
46,2019-10-29T00:00:00.000Z,7.931034482758621,1:2_ATR[20],0.04370264268035891,0.0366754447483401,MFI[5]_crosses_80_20_levels,EQT Corporation,10.31,Sell,11.37394971455914,1.0,9.77802514272043,EQT,29,10.18756475944529,9063960
47,2019-10-29T00:00:00.000Z,7.931034482758621,1:3_ATR[20],0.04370264268035891,0.0366754447483401,MFI[5]_crosses_80_20_levels,EQT Corporation,10.31,Sell,11.90592457183871,1.0,9.77802514272043,EQT,29,10.18756475944529,9063960
48,2019-10-29T00:00:00.000Z,7.105263157894737,1:3_ATR[20],0.03146897526147946,0.025223110107081823,ZIGZAGHL[3_3_0_10]_mean_reversion,Briggs & Stratton Corporation,7.5,Sell,9.09592457183871,1.0,6.96802514272043,BGG,19,9.360751919466004,888519
49,2019-10-29T00:00:00.000Z,12.851851851851851,1:3_ATR[20],0.019440861475510475,0.019561521487883756,ZIGZAGHL[3_3_0_10]_mean_reversion,"First Citizens BancShares, Inc.",500.11,Sell,501.70592457183875,1.0,499.57802514272043,FCNCA,27,21.67521745740282,22720
50,2019-10-29T00:00:00.000Z,16.58823529411765,1:3_ATR[20],0.019607309318762742,0.01994892390862826,ZIGZAGHL[5_15_0_7]_mean_reversion,"First Citizens BancShares, Inc.",500.11,Sell,501.70592457183875,1.0,499.57802514272043,FCNCA,17,13.997395608889022,22720
51,2019-10-29T00:00:00.000Z,5.473684210526316,1:2_ATR[20],0.022553364301382068,0.02385422038291991,ZIGZAGHL[10_10_0_5]_mean_reversion,"Franklin Electric Co., Inc.",55.4,Sell,56.463949714559135,1.0,54.86802514272043,FELE,19,21.275823909330693,222830
52,2019-10-29T00:00:00.000Z,5.473684210526316,1:3_ATR[20],0.022553364301382068,0.02385422038291991,ZIGZAGHL[10_10_0_5]_mean_reversion,"Franklin Electric Co., Inc.",55.4,Sell,56.99592457183871,1.0,54.86802514272043,FELE,19,21.275823909330693,222830
53,2019-10-29T00:00:00.000Z,5.473684210526316,1:2_ATR[20],0.022553364301382068,0.02385422038291991,ZIGZAGHL[5_15_0_7]_mean_reversion,"Franklin Electric Co., Inc.",55.4,Sell,56.463949714559135,1.0,54.86802514272043,FELE,19,21.275823909330693,222830
54,2019-10-29T00:00:00.000Z,5.473684210526316,1:3_ATR[20],0.022553364301382068,0.02385422038291991,ZIGZAGHL[5_15_0_7]_mean_reversion,"Franklin Electric Co., Inc.",55.4,Sell,56.99592457183871,1.0,54.86802514272043,FELE,19,21.275823909330693,222830
55,2019-10-29T00:00:00.000Z,6.9375,1:3_ATR[20],0.045439870872211685,0.04566085856635601,STOCHF[21_3]_K_crosses_D_line,"Amicus Therapeutics, Inc.",8.68,Sell,10.27592457183871,1.0,8.14802514272043,FOLD,16,29.72430581598447,2049398
56,2019-10-29T00:00:00.000Z,6.222222222222222,1:3_ATR[20],0.022415307294985476,0.02351446990089049,ZIGZAGHL[10_10_0_5]_mean_reversion,"Franklin Financial Network, Inc.",34.65,Sell,36.24592457183871,1.0,34.11802514272043,FSB,18,18.03001209442031,107078
57,2019-10-29T00:00:00.000Z,7.0,1:3_ATR[20],0.022622397551930712,0.022434082897051975,SR[20]_counter_trend,H. B. Fuller Company,49.5,Sell,51.09592457183871,1.0,48.96802514272043,FUL,17,19.567292333234683,359292
58,2019-10-29T00:00:00.000Z,6.0,1:2_ATR[20],0.022202705275616838,0.020776495275781202,RSI[7]_crosses_back_70_30_levels,"German American Bancorp, Inc.",32.88,Sell,33.94394971455914,1.0,32.34802514272043,GABC,15,20.151172914009745,47329
59,2019-10-29T00:00:00.000Z,6.0,1:3_ATR[20],0.022202705275616838,0.020776495275781202,RSI[7]_crosses_back_70_30_levels,"German American Bancorp, Inc.",32.88,Sell,34.47592457183871,1.0,32.34802514272043,GABC,15,20.151172914009745,47329
60,2019-10-29T00:00:00.000Z,10.947368421052632,2:3_ATR[20],0.05925721671299606,0.049330985169847116,ZIGZAGHL[3_3_0_10]_mean_reversion,Briggs & Stratton Corporation,7.5,Sell,9.09592457183871,1.0,6.43605028544086,BGG,19,8.999846772554122,888519
61,2019-10-29T00:00:00.000Z,9.2,1:3_ATR[20],0.020117293754963142,0.020745785860547875,SR[20]_counter_trend,The Bank of New York Mellon Corporation,46.63,Sell,48.22592457183871,1.0,46.09802514272043,BK,15,24.166423089128074,7953346
62,2019-10-29T00:00:00.000Z,8.23076923076923,1:3_ATR[20],0.05883095056233524,0.06161417603158037,STOCHF[14_3]_K_crosses_D_line,"Cellular Biomedicine Group, Inc.",18.14,Sell,19.73592457183871,1.0,17.608025142720432,CBMG,26,29.495756665689786,97640
63,2019-10-29T00:00:00.000Z,6.190476190476191,1:3_ATR[20],0.01684743051421887,0.015386074018619909,ZIGZAGHL[10_10_0_5]_mean_reversion,Amgen Inc.,208.99,Sell,210.58592457183872,1.0,208.45802514272043,AMGN,21,24.5533132842661,4295840
64,2019-10-29T00:00:00.000Z,7.041666666666667,1:3_ATR[20],0.017645372184718778,0.01603489408038604,ZIGZAGHL[3_3_0_10]_mean_reversion,Amgen Inc.,208.99,Sell,210.58592457183872,1.0,208.45802514272043,AMGN,24,23.886253335067586,4295840
65,2019-10-29T00:00:00.000Z,9.590909090909092,1:3_ATR[20],0.02339062956189811,0.023412100759955354,ZIGZAGHL[10_10_0_5]_mean_reversion,"ConnectOne Bancorp, Inc.",24.55,Sell,26.14592457183871,1.0,24.018025142720433,CNOB,22,22.116351162792956,97792
66,2019-10-29T00:00:00.000Z,7.315789473684211,1:2_ATR[20],0.09094969285409862,0.08844632562228606,RSI[5]_crosses_back_70_30_levels,"Heat Biologics, Inc.",0.5,Sell,1.5639497145591394,1.0,0.01,HTBX,19,15.164565647132473,673326
67,2019-10-29T00:00:00.000Z,7.315789473684211,1:3_ATR[20],0.09094969285409862,0.08844632562228606,RSI[5]_crosses_back_70_30_levels,"Heat Biologics, Inc.",0.5,Sell,2.095924571838709,1.0,0.01,HTBX,19,15.164565647132473,673326
68,2019-10-29T00:00:00.000Z,9.208333333333334,1:3_ATR[20],0.022838843094384914,0.02320104820722233,ZIGZAGHL[5_15_0_7]_mean_reversion,"ConnectOne Bancorp, Inc.",24.55,Sell,26.14592457183871,1.0,24.018025142720433,CNOB,24,24.457385895912083,97792
