,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-09-27T00:00:00.000Z,18.42105263157895,3:3_ATR[20],0.045207353294885885,0.03343213164111,ZIGZAGHL[3_3_0_10]_mean_reversion,Fox Corporation,31.44,Buy,28.683439746349848,1.0,34.196560253650155,FOXA,19,7.872305870596577,4250064
1,2019-09-27T00:00:00.000Z,4.75,1:3_ATR[20],0.016681335556758336,0.01678028743334757,CMO[21]_crosses_0_level,Exxon Mobil Corporation,71.48,Buy,68.72343974634985,1.0,72.39885341788339,XOM,16,20.311906420840646,8112369
2,2019-09-27T00:00:00.000Z,4.75,1:2_ATR[20],0.016681335556758336,0.01678028743334757,CMO[21]_crosses_0_level,Exxon Mobil Corporation,71.48,Buy,69.64229316423324,1.0,72.39885341788339,XOM,16,20.311906420840646,8112369
3,2019-09-27T00:00:00.000Z,5.0,1:3_ATR[20],0.017051966038025338,0.017265822399322988,CMO[14]_crosses_0_level,Exxon Mobil Corporation,71.48,Buy,68.72343974634985,1.0,72.39885341788339,XOM,18,17.67632799447017,8112369
4,2019-09-27T00:00:00.000Z,3.9473684210526314,1:2_ATR[20],0.032439591701981366,0.031598203026700016,STOCHF[14_3]_K_crosses_D_line,"Amphastar Pharmaceuticals, Inc.",20.22,Buy,18.38229316423323,1.0,21.138853417883382,AMPH,19,26.783988995859357,148623
5,2019-09-27T00:00:00.000Z,3.9473684210526314,1:3_ATR[20],0.032439591701981366,0.031598203026700016,STOCHF[14_3]_K_crosses_D_line,"Amphastar Pharmaceuticals, Inc.",20.22,Buy,17.463439746349845,1.0,21.138853417883382,AMPH,19,26.783988995859357,148623
6,2019-09-27T00:00:00.000Z,9.294117647058824,1:3_ATR[20],0.024904178008083793,0.02385105624798856,RSI[7]_crosses_back_70_30_levels,TD Ameritrade Holding Corporation,46.97,Buy,44.21343974634984,1.0,47.88885341788338,AMTD,17,30.078920810050423,3088069
7,2019-09-27T00:00:00.000Z,29.22222222222222,exit_after_20_days,0.03406011295429882,0.028325912579477208,MFI[7]_crosses_70_30_levels,Ares Capital Corporation,18.76,Buy,,1.0,,ARCC,18,6.772166905696788,1610600
8,2019-09-27T00:00:00.000Z,7.352941176470588,1:3_ATR[20],0.023582864271381926,0.023479105077612104,CMO[21]_crosses_0_level,"Badger Meter, Inc.",53.86,Buy,51.10343974634984,1.0,54.77885341788338,BMI,17,33.46020997978445,143616
9,2019-09-27T00:00:00.000Z,5.0,1:2_ATR[20],0.017051966038025338,0.017265822399322988,CMO[14]_crosses_0_level,Exxon Mobil Corporation,71.48,Buy,69.64229316423324,1.0,72.39885341788339,XOM,18,17.67632799447017,8112369
10,2019-09-27T00:00:00.000Z,4.133333333333334,1:3_ATR[20],0.029704930189604847,0.02884788626534311,BBANDS[20_2_2]_counter_trend,Vertex Pharmaceuticals Incorporated,166.74,Buy,163.98343974634986,1.0,167.6588534178834,VRTX,15,24.945028320388783,1170441
11,2019-09-27T00:00:00.000Z,11.722222222222221,1:3_ATR[20],0.02570552960355718,0.023557655500594528,MFI[9]_crosses_back_70_30_levels,"Sykes Enterprises, Incorporated",30.67,Buy,27.913439746349848,1.0,31.588853417883385,SYKE,18,17.68594168790072,106910
12,2019-09-27T00:00:00.000Z,10.466666666666667,1:3_ATR[20],0.08177123886614095,0.08366127008007856,BBANDS[20_2_2]_counter_trend,Spherix Incorporated,1.81,Buy,0.01,1.0,2.7288534178833848,SPEX,15,15.152564050464997,55666
13,2019-09-27T00:00:00.000Z,46.666666666666664,opsig,0.08389772408010807,0.06164636397194539,MFI[9]_crosses_back_80_20_levels,Cabot Oil & Gas Corporation,17.53,Buy,,1.0,,COG,15,5.498322229617741,7731026
14,2019-09-27T00:00:00.000Z,7.636363636363637,1:3_ATR[20],0.02337025196322493,0.02143140086847852,CCI[20]_crosses_100_(-100)_levels,"The Cooper Companies, Inc.",294.25,Buy,291.49343974634985,1.0,295.1688534178834,COO,22,20.14802722021527,253972
15,2019-09-27T00:00:00.000Z,6.7727272727272725,1:3_ATR[20],0.024901204443446543,0.023894848667080866,MFI[5]_crosses_80_20_levels,ConocoPhillips,57.9,Buy,55.14343974634984,1.0,58.81885341788338,COP,22,26.05031598908449,4253933
16,2019-09-27T00:00:00.000Z,40.733333333333334,opsig,0.34389639369531966,0.10542296516373363,BBANDS[20_2_2]_counter_trend,Spherix Incorporated,1.81,Buy,,1.0,,SPEX,15,2.0263130401021603,55666
17,2019-09-27T00:00:00.000Z,5.0,1:3_ATR[20],0.03814289466872753,0.03558918351924177,RSI[5]_crosses_70_30_levels,"Simulations Plus, Inc.",34.02,Buy,31.26343974634985,1.0,34.93885341788339,SLP,19,22.31523654662688,135170
