,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-09-30T00:00:00.000Z,9.125,1:3_ATR[20],0.03655712525758731,0.036844044498340084,TRIMA[50]_price_crossover,"L Brands, Inc.",19.59,Buy,,1.0,,LB,16,38.05476587814746,3745392
1,2019-09-30T00:00:00.000Z,7.466666666666667,1:3_ATR[20],0.05230953940998413,0.04821459702615338,ACCBANDS[50]_counter_trend,Acceleron Pharma Inc.,39.51,Buy,,1.0,,XLRN,15,19.396002417706466,279182
2,2019-09-30T00:00:00.000Z,7.8125,1:3_ATR[20],0.016300897025346223,0.01655181876030277,WMA[100]_price_crossover,Arthur J. Gallagher & Co.,89.57,Buy,,1.0,,AJG,16,22.704197896492303,538335
3,2019-09-30T00:00:00.000Z,14.733333333333333,2:3_ATR[20],0.029290715110936907,0.028932117679471975,WMA[100]_price_crossover,Arthur J. Gallagher & Co.,89.57,Buy,,1.0,,AJG,15,12.407120428491652,538335
4,2019-09-30T00:00:00.000Z,29.466666666666665,exit_after_20_days,0.05245373610820172,0.04943523544080973,WMA[100]_price_crossover,Arthur J. Gallagher & Co.,89.57,Buy,,1.0,,AJG,15,6.6386021971502105,538335
5,2019-09-30T00:00:00.000Z,10.25,1:3_ATR[20],0.06845100814998116,0.06870399983977138,RSI[5]_crosses_back_70_30_levels,"Arrowhead Pharmaceuticals, Inc.",28.18,Buy,,1.0,,ARWR,20,20.411500358690983,1348125
6,2019-09-30T00:00:00.000Z,6.066666666666666,1:3_ATR[20],0.026700307156445505,0.026317487147015664,CMO[21]_crosses_0_level,ASGN Incorporated,62.86,Buy,,1.0,,ASGN,15,32.46128333433481,306754
7,2019-09-30T00:00:00.000Z,8.375,1:3_ATR[20],0.026074708644044774,0.025510894181282884,EMA[50]_price_crossover,ASGN Incorporated,62.86,Buy,,1.0,,ASGN,16,33.472445885191505,306754
8,2019-09-30T00:00:00.000Z,7.9,1:3_ATR[20],0.09939389851659677,0.10366055190490585,ZIGZAGHL[3_3_0_10]_mean_reversion,Astrotech Corporation,1.77,Buy,,0.975,,ASTC,40,13.739123231937215,36179
9,2019-09-30T00:00:00.000Z,7.882352941176471,1:3_ATR[20],0.09718484893654784,0.10206559542631152,ZIGZAGHL[5_15_0_7]_mean_reversion,Astrotech Corporation,1.77,Buy,,0.9705882352941176,,ASTC,34,11.57683589836606,36179
10,2019-09-30T00:00:00.000Z,10.736842105263158,1:3_ATR[20],0.04817588495550321,0.044647583157251855,RSI[7]_crosses_back_70_30_levels,"Avid Technology, Inc.",6.19,Buy,,1.0,,AVID,19,17.37098223306691,378955
