,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-11-20T00:00:00.000Z,18.0,2:3_ATR[20],0.06965625909194248,0.06929246627613521,CMO[21]_crosses_0_level,Hess Corporation,67.13,Buy,,1.0,,HES,19,11.613109929876769,2456898
1,2019-11-20T00:00:00.000Z,6.608695652173913,1:2_ATR[20],0.04772278334194353,0.04662567579568454,ZIGZAGHL[3_3_0_10]_mean_reversion,Immersion Corporation,7.1,Buy,,1.0,,IMMR,23,59.75160036151443,266615
2,2019-11-20T00:00:00.000Z,9.0,1:3_ATR[20],0.054570239777919596,0.053072447283405426,ACCBANDS[50]_counter_trend,"ARC Document Solutions, Inc.",1.17,Buy,,1.0,,ARC,15,16.273878802820178,136099
3,2019-11-20T00:00:00.000Z,9.764705882352942,1:3_ATR[20],0.04150144358993699,0.0316790270667258,MFI[9]_crosses_80_20_levels,American Vanguard Corporation,14.17,Buy,,1.0,,AVD,17,6.301735343344916,118037
4,2019-11-20T00:00:00.000Z,5.933333333333334,1:3_ATR[20],0.040279545960428625,0.03393682405019805,BBANDS[50_2_2]_counter_trend,"Condor Hospitality Trust, Inc.",11.0,Buy,,1.0,,CDOR,15,6.9911634257575,85524
5,2019-11-20T00:00:00.000Z,5.8125,1:2_ATR[20],0.0263764041015013,0.025661831917050563,ACCBANDS[50]_counter_trend,Columbia Sportswear Company,90.55,Buy,,1.0,,COLM,16,26.322617649946896,547359
6,2019-11-20T00:00:00.000Z,5.8125,1:3_ATR[20],0.0263764041015013,0.025661831917050563,ACCBANDS[50]_counter_trend,Columbia Sportswear Company,90.55,Buy,,1.0,,COLM,16,26.322617649946896,547359
7,2019-11-20T00:00:00.000Z,16.68,2:2_ATR[20],0.02889047095284398,0.03040812848061387,ZIGZAGHL[5_15_0_7]_trend_follow,"Easterly Government Properties, Inc.",22.98,Buy,,1.0,,DEA,25,39.79617225729232,538676
8,2019-11-20T00:00:00.000Z,22.28,3:3_ATR[20],0.03667615226294086,0.035917912180590705,ZIGZAGHL[5_15_0_7]_trend_follow,"Easterly Government Properties, Inc.",22.98,Buy,,1.0,,DEA,25,22.777022422270427,538676
9,2019-11-20T00:00:00.000Z,22.28,3:2_ATR[20],0.03667615226294086,0.035917912180590705,ZIGZAGHL[5_15_0_7]_trend_follow,"Easterly Government Properties, Inc.",22.98,Buy,,1.0,,DEA,25,22.777022422270427,538676
10,2019-11-20T00:00:00.000Z,7.62962962962963,1:2_ATR[20],0.014292307910436366,0.015170566037674853,ZIGZAGHL[5_15_0_7]_trend_follow,"Easterly Government Properties, Inc.",22.98,Buy,,1.0,,DEA,27,40.61990224860754,538676
11,2019-11-20T00:00:00.000Z,7.62962962962963,1:3_ATR[20],0.014292307910436366,0.015170566037674853,ZIGZAGHL[5_15_0_7]_trend_follow,"Easterly Government Properties, Inc.",22.98,Buy,,1.0,,DEA,27,40.61990224860754,538676
12,2019-11-20T00:00:00.000Z,16.68,2:3_ATR[20],0.02889047095284398,0.03040812848061387,ZIGZAGHL[5_15_0_7]_trend_follow,"Easterly Government Properties, Inc.",22.98,Buy,,1.0,,DEA,25,39.79617225729232,538676
13,2019-11-20T00:00:00.000Z,21.304347826086957,exit_after_15_days,0.029205510876214626,0.02897884084636626,ZIGZAGHL[5_15_0_7]_trend_follow,"Easterly Government Properties, Inc.",22.98,Buy,,1.0,,DEA,23,11.518485453659508,538676
14,2019-11-20T00:00:00.000Z,28.571428571428573,exit_after_20_days,0.040510342393794606,0.03529958197863435,ZIGZAGHL[5_15_0_7]_trend_follow,"Easterly Government Properties, Inc.",22.98,Buy,,1.0,,DEA,21,12.953405120649334,538676
15,2019-11-20T00:00:00.000Z,7.85,1:3_ATR[20],0.02825923234399206,0.027069918598227716,CCI[30]_crosses_100_(-100)_levels,"Dorchester Minerals, L.P.",17.28,Buy,,1.0,,DMLP,20,14.203928442552149,64924
16,2019-11-20T00:00:00.000Z,9.266666666666667,1:3_ATR[20],0.011706668691371458,0.011028759793845924,SR[10]_counter_trend,Ellington Financial LLC,18.13,Buy,,1.0,,EFC,15,18.325261658523367,670243
17,2019-11-20T00:00:00.000Z,15.066666666666666,3:3_ATR[20],0.11808103144965601,0.11864942722658504,ZIGZAGHL[3_3_0_10]_mean_reversion,"Energy Recovery, Inc.",8.46,Buy,,1.0,,ERII,15,15.428078684611775,377965
18,2019-11-20T00:00:00.000Z,6.333333333333333,1:3_ATR[20],0.044204203935367406,0.04049855725558226,ZIGZAGHL[3_3_0_10]_mean_reversion,"Energy Recovery, Inc.",8.46,Buy,,1.0,,ERII,15,23.10460055078653,377965
19,2019-11-20T00:00:00.000Z,10.6,2:3_ATR[20],0.08840840787073488,0.08099711451116441,ZIGZAGHL[3_3_0_10]_mean_reversion,"Energy Recovery, Inc.",8.46,Buy,,1.0,,ERII,15,23.10460055078654,377965
20,2019-11-20T00:00:00.000Z,14.8,exit_after_10_days,0.13256795776207658,0.12163892445582589,ZIGZAGHL[3_3_0_10]_mean_reversion,"Energy Recovery, Inc.",8.46,Buy,,1.0,,ERII,15,6.34498653521943,377965
21,2019-11-20T00:00:00.000Z,21.8,exit_after_15_days,0.1181662119861979,0.12234706616729095,ZIGZAGHL[3_3_0_10]_mean_reversion,"Energy Recovery, Inc.",8.46,Buy,,1.0,,ERII,15,8.904151230597865,377965
22,2019-11-20T00:00:00.000Z,29.733333333333334,exit_after_20_days,0.089294577389518,0.08379120879120872,ZIGZAGHL[3_3_0_10]_mean_reversion,"Energy Recovery, Inc.",8.46,Buy,,1.0,,ERII,15,7.894907048253081,377965
23,2019-11-20T00:00:00.000Z,8.117647058823529,1:3_ATR[20],0.0180227177055165,0.017311349934718282,WMA[50]_price_crossover,Entergy Corporation,117.06,Buy,,1.0,,ETR,17,29.794178910409506,1123595
24,2019-11-20T00:00:00.000Z,8.705882352941176,1:3_ATR[20],0.01359248484644917,0.016389084781397098,WMA[20]_price_crossover,FirstEnergy Corporation,46.87,Buy,,0.9705882352941176,,FE,34,3.8322344759877147,6134287
25,2019-11-20T00:00:00.000Z,9.454545454545455,1:3_ATR[20],0.020484358673462526,0.02132020642612266,SMA[10]_price_crossover,"Genesee & Wyoming, Inc.",111.5,Buy,,0.9772727272727273,,GWR,44,8.461545031287454,1535126
26,2019-11-20T00:00:00.000Z,9.157894736842104,1:3_ATR[20],0.04296231588434146,0.03476030181381,CMO[21]_crosses_0_level,Hess Corporation,67.13,Buy,,1.0,,HES,19,6.18001287165033,2456898
27,2019-11-20T00:00:00.000Z,6.333333333333333,1:3_ATR[20],0.015603415383045716,0.015983702657588035,CMO[21]_crosses_0_level,"American Electric Power Company, Inc.",91.46,Buy,,1.0,,AEP,15,30.863388905262145,2122603
28,2019-11-20T00:00:00.000Z,8.192307692307692,1:2_ATR[20],0.038540829517009656,0.03088168249441891,WMA[50]_price_crossover,Hess Corporation,67.13,Buy,,1.0,,HES,26,7.323421994589533,2456898
29,2019-11-20T00:00:00.000Z,8.192307692307692,1:3_ATR[20],0.038540829517009656,0.03088168249441891,WMA[50]_price_crossover,Hess Corporation,67.13,Buy,,1.0,,HES,26,7.323421994589533,2456898
30,2019-11-20T00:00:00.000Z,9.076923076923077,1:2_ATR[20],0.05573886526175217,0.047386937096631054,ZIGZAGHL[10_10_0_5]_mean_reversion,Immersion Corporation,7.1,Buy,,1.0,,IMMR,26,10.518858953343845,266615
31,2019-11-20T00:00:00.000Z,9.076923076923077,1:3_ATR[20],0.05573886526175217,0.047386937096631054,ZIGZAGHL[10_10_0_5]_mean_reversion,Immersion Corporation,7.1,Buy,,1.0,,IMMR,26,10.518858953343845,266615
32,2019-11-20T00:00:00.000Z,6.608695652173913,1:3_ATR[20],0.04772278334194353,0.04662567579568454,ZIGZAGHL[3_3_0_10]_mean_reversion,Immersion Corporation,7.1,Buy,,1.0,,IMMR,23,59.75160036151443,266615
33,2019-11-20T00:00:00.000Z,3.5625,1:3_ATR[20],0.052752307482630066,0.052397439860179695,SR[20]_breakout,Karyopharm Therapeutics Inc.,16.215,Buy,,1.0,,KPTI,16,25.78545164785983,1130808
34,2019-11-20T00:00:00.000Z,6.3125,1:3_ATR[20],0.03640374397457698,0.029878818883507498,ZIGZAGHL[3_3_0_10]_mean_reversion,"Lakeland Industries, Inc.",10.03,Buy,,1.0,,LAKE,16,12.173639369571692,13377
35,2019-11-20T00:00:00.000Z,6.823529411764706,1:3_ATR[20],0.028438154495062533,0.02650253123706961,EMA[50]_price_crossover,Middlesex Water Company,63.5,Buy,,1.0,,MSEX,17,20.048772634977972,285381
36,2019-11-20T00:00:00.000Z,7.066666666666666,1:2_ATR[20],0.0467020941081157,0.04587063172212065,ZIGZAGHL[5_15_0_7]_mean_reversion,"Natural Gas Services Group, Inc.",10.8,Buy,,1.0,,NGS,15,25.814683445482977,68240
37,2019-11-20T00:00:00.000Z,7.066666666666666,1:3_ATR[20],0.0467020941081157,0.04587063172212065,ZIGZAGHL[5_15_0_7]_mean_reversion,"Natural Gas Services Group, Inc.",10.8,Buy,,1.0,,NGS,15,25.814683445482977,68240
38,2019-11-20T00:00:00.000Z,4.8,1:3_ATR[20],0.01757452000373027,0.01813135950186695,STOCHF[14_3]_K_crosses_D_line,Public Service Enterprise Group Incorporated,61.21,Buy,,1.0,,PEG,15,23.243978403760575,2416535
39,2019-11-20T00:00:00.000Z,6.372093023255814,1:3_ATR[20],0.013381136634822115,0.012975208266761202,CCI[5]_crosses_100_(-100)_levels,PennyMac Mortgage Investment Trust,22.65,Buy,,0.9767441860465116,,PMT,43,7.105062484498052,769349
40,2019-11-20T00:00:00.000Z,17.346153846153847,3:3_ATR[20],0.0014360691994726156,0.0012796783597050208,EMA[5]_price_crossover,Pulse Electronics Corp.,50.1,Buy,,1.0,,PULS,26,15.31625603334036,581556
41,2019-11-20T00:00:00.000Z,17.346153846153847,3:1_ATR[20],0.0014360691994726156,0.0012796783597050208,EMA[5]_price_crossover,Pulse Electronics Corp.,50.1,Buy,,1.0,,PULS,26,15.31625603334036,581556
42,2019-11-20T00:00:00.000Z,17.346153846153847,3:2_ATR[20],0.0014360691994726156,0.0012796783597050208,EMA[5]_price_crossover,Pulse Electronics Corp.,50.1,Buy,,1.0,,PULS,26,15.31625603334036,581556
43,2019-11-20T00:00:00.000Z,6.9375,1:3_ATR[20],0.03556628871913212,0.03288210623164654,STOCHF[21_3]_K_crosses_D_line,"RealPage, Inc.",52.99,Buy,,1.0,,RP,16,15.483158185533567,1214512
44,2019-11-20T00:00:00.000Z,10.294117647058824,1:3_ATR[20],0.036176707729380454,0.03845865279561627,STOCH[14_2_5]_K_crosses_D_line,Rosetta Stone,15.01,Buy,,1.0,,RST,17,15.344695834633072,341191
45,2019-11-20T00:00:00.000Z,8.705882352941176,1:3_ATR[20],0.036239766269848595,0.035832427244176686,ZIGZAGHL[10_10_0_5]_mean_reversion,"Sinclair Broadcast Group, Inc.",36.29,Buy,,1.0,,SBGI,17,44.439748245145125,1451762
46,2019-11-20T00:00:00.000Z,9.432432432432432,1:3_ATR[20],0.02310402052895905,0.025539247053784752,ZIGZAGHL[3_3_0_10]_trend_follow,"Seattle Genetics, Inc.",120.84,Buy,,0.972972972972973,,SGEN,37,8.137665775534765,1602648
47,2019-11-20T00:00:00.000Z,9.432432432432432,1:3_ATR[20],0.02310402052895905,0.025539247053784752,ZIGZAGHL[5_15_0_7]_trend_follow,"Seattle Genetics, Inc.",120.84,Buy,,0.972972972972973,,SGEN,37,8.137665775534765,1602648
