,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-11-15T00:00:00.000Z,6.3125,1:3_ATR[20],0.036441172870406026,0.029937875377179034,ZIGZAGHL[3_3_0_10]_mean_reversion,"Lakeland Industries, Inc.",10.22,Buy,7.458096757600018,1.0,11.140634414133329,LAKE,16,12.207139584571546,10715
1,2019-11-15T00:00:00.000Z,4.833333333333333,1:3_ATR[20],0.019794426547787354,0.019251428848683,RSI[5]_crosses_back_70_30_levels,Zoetis Inc.,117.92,Buy,115.15809675760002,1.0,118.84063441413333,ZTS,18,23.202152875606593,3348079
2,2019-11-15T00:00:00.000Z,8.590909090909092,1:3_ATR[20],0.018683047338733744,0.018951472571053687,EMA[50]_price_crossover,Agree Realty Corporation,74.68,Buy,71.91809675760003,1.0,75.60063441413334,ADC,22,23.304754153083504,679777
3,2019-11-15T00:00:00.000Z,8.842105263157896,1:3_ATR[20],0.020469427951902885,0.019196145012973075,SMA[50]_price_crossover,Agree Realty Corporation,74.68,Buy,71.91809675760003,1.0,75.60063441413334,ADC,19,14.279242943209882,679777
4,2019-11-15T00:00:00.000Z,8.470588235294118,1:3_ATR[20],0.019730923075400583,0.021463326859650588,BBANDS[20_2_2]_breakout,"Anthem, Inc.",297.82,Buy,295.0580967576,1.0,298.7406344141333,ANTM,17,12.613609234982212,2579313
5,2019-11-15T00:00:00.000Z,10.2,1:3_ATR[20],0.0336564030217882,0.027346400294792263,BBANDS[50_1_1]_breakout,Avianca Holdings S.A.,4.47,Buy,1.7080967576000168,1.0,5.390634414133327,AVH,15,10.21251489343996,90447
6,2019-11-15T00:00:00.000Z,4.176470588235294,1:3_ATR[20],0.019959642086456425,0.019056481949896634,CCI[20]_crosses_back_100_(-100)_levels,Zoetis Inc.,117.92,Buy,115.15809675760002,1.0,118.84063441413333,ZTS,17,20.785006708453146,3348079
7,2019-11-15T00:00:00.000Z,4.176470588235294,1:2_ATR[20],0.019959642086456425,0.019056481949896634,CCI[20]_crosses_back_100_(-100)_levels,Zoetis Inc.,117.92,Buy,116.07873117173335,1.0,118.84063441413333,ZTS,17,20.785006708453146,3348079
8,2019-11-15T00:00:00.000Z,8.777777777777779,1:3_ATR[20],0.02060180628244382,0.0187725990039731,ACCBANDS[50]_breakout,DENTSPLY SIRONA Inc.,56.63,Buy,53.86809675760002,1.0,57.55063441413333,XRAY,18,18.74208752541999,1107884
9,2019-11-15T00:00:00.000Z,6.9375,1:3_ATR[20],0.020037795634839414,0.019232005542975737,BBANDS[50_2_2]_breakout,"WellCare Health Plans, Inc.",312.16,Buy,309.39809675760006,1.0,313.0806344141333,WCG,16,23.771843213381736,391453
10,2019-11-15T00:00:00.000Z,10.764705882352942,1:3_ATR[20],0.03371204070546497,0.02129135559691747,SR[50]_breakout,"Best Buy Co., Inc.",77.09,Buy,74.32809675760002,1.0,78.01063441413334,BBY,17,3.887283865833353,2202957
