,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-12-10T00:00:00.000Z,16.952380952380953,3:3_ATR[20],0.10628579533131684,0.11477152988196417,ZIGZAGHL[5_15_0_7]_mean_reversion,American Airlines Group Inc.,27.0,Buy,25.515408126895753,1.0,28.484591873104247,AAL,21,13.582047292653993,7507518
1,2019-12-10T00:00:00.000Z,8.08,1:3_ATR[20],0.0216571239581993,0.021009143318581367,RSI[5]_crosses_back_70_30_levels,"West Pharmaceutical Services, Inc.",145.36,Buy,143.87540812689576,1.0,145.85486395770144,WST,25,20.429436534169852,267871
2,2019-12-10T00:00:00.000Z,10.857142857142858,2:3_ATR[20],0.07859960935273733,0.07684577676642983,ZIGZAGHL[5_15_0_7]_mean_reversion,American Airlines Group Inc.,27.0,Buy,25.515408126895753,1.0,27.98972791540283,AAL,21,22.45448945574334,7507518
3,2019-12-10T00:00:00.000Z,28.714285714285715,exit_after_20_days,0.11150058909881747,0.10221235510286239,ZIGZAGHL[5_15_0_7]_mean_reversion,American Airlines Group Inc.,27.0,Buy,,1.0,,AAL,21,8.618721726604592,7507518
4,2019-12-10T00:00:00.000Z,6.466666666666667,1:3_ATR[20],0.050547628188901676,0.04844072403984863,SR[20]_breakout,"AcelRx Pharmaceuticals, Inc.",2.04,Buy,0.5554081268957525,1.0,2.534863957701416,ACRX,15,26.701109045369204,1318482
5,2019-12-10T00:00:00.000Z,6.266666666666667,1:3_ATR[20],0.029345238786902338,0.029072323819822922,CCI[30]_crosses_100_(-100)_levels,Viavi Solutions Inc.,14.6,Buy,13.115408126895751,1.0,15.094863957701415,VIAV,15,19.860239130140332,1486115
6,2019-12-10T00:00:00.000Z,7.619047619047619,1:3_ATR[20],0.027259700565073736,0.027056505095031668,CCI[30]_crosses_100_(-100)_levels,"Texas Roadhouse, Inc.",56.65,Buy,55.16540812689575,1.0,57.14486395770142,TXRH,21,43.7195022244251,712949
7,2019-12-10T00:00:00.000Z,8.695652173913043,1:3_ATR[20],0.08729185446051538,0.07894355081377459,RSI[5]_crosses_back_70_30_levels,"Tandem Diabetes Care, Inc.",60.445,Buy,58.96040812689575,1.0,60.93986395770142,TNDM,23,6.35644376116983,2109188
8,2019-12-10T00:00:00.000Z,11.571428571428571,1:2_ATR[20],0.04469362619912273,0.038859166531347016,CCI[20]_crosses_back_100_(-100)_levels,"Arista Networks, Inc.",192.14,Buy,191.15027208459716,1.0,192.6348639577014,ANET,21,9.050118713630697,772060
9,2019-12-10T00:00:00.000Z,11.571428571428571,1:3_ATR[20],0.04469362619912273,0.038859166531347016,CCI[20]_crosses_back_100_(-100)_levels,"Arista Networks, Inc.",192.14,Buy,190.65540812689574,1.0,192.6348639577014,ANET,21,9.050118713630697,772060
10,2019-12-10T00:00:00.000Z,6.764705882352941,1:3_ATR[20],0.05800864562287725,0.048772855036724065,MFI[9]_crosses_70_30_levels,"Teladoc Health, Inc.",78.11,Buy,76.62540812689575,1.0,78.60486395770141,TDOC,17,13.236768494457305,939914
11,2019-12-10T00:00:00.000Z,6.866666666666666,1:3_ATR[20],0.037180020788287964,0.034212912243438864,SR[20]_counter_trend,Seagate Technology PLC,57.62,Buy,56.13540812689575,1.0,58.11486395770142,STX,15,22.098571601417586,3378158
12,2019-12-10T00:00:00.000Z,6.866666666666666,1:2_ATR[20],0.037180020788287964,0.034212912243438864,SR[20]_counter_trend,Seagate Technology PLC,57.62,Buy,56.630272084597166,1.0,58.11486395770142,STX,15,22.098571601417586,3378158
13,2019-12-10T00:00:00.000Z,8.411764705882353,1:3_ATR[20],0.021461940349847084,0.022395726098654915,TRIMA[20]_price_crossover,1st Source Corporation,51.39,Buy,49.90540812689575,0.9705882352941176,51.88486395770142,SRCE,34,7.273177134638533,43528
14,2019-12-10T00:00:00.000Z,9.720930232558139,1:3_ATR[20],0.025072194209483777,0.023026423252616085,CMO[9]_crosses_0_level,1st Source Corporation,51.39,Buy,49.90540812689575,1.0,51.88486395770142,SRCE,43,19.57802582611501,43528
15,2019-12-10T00:00:00.000Z,8.444444444444445,1:3_ATR[20],0.03648127232095354,0.035878086011320094,ZIGZAGHL[10_10_0_5]_mean_reversion,"Sinclair Broadcast Group, Inc.",31.97,Buy,30.485408126895752,1.0,32.46486395770142,SBGI,18,44.41923365379894,1311906
16,2019-12-10T00:00:00.000Z,6.6,1:3_ATR[20],0.013794590620171618,0.013251111640920802,MFI[7]_crosses_70_30_levels,PennyMac Mortgage Investment Trust,22.75,Buy,21.265408126895753,1.0,23.244863957701416,PMT,20,21.87938401208554,715265
17,2019-12-10T00:00:00.000Z,10.0,1:3_ATR[20],0.03142412487033082,0.030852764170667582,CDLHARAMI_reversal,Phibro Animal Health Corporation,24.56,Buy,23.075408126895752,1.0,25.054863957701414,PAHC,16,19.33795133573971,79829
18,2019-12-10T00:00:00.000Z,7.8125,1:3_ATR[20],0.04421448558623927,0.04755487705622323,RSI[5]_crosses_70_30_levels,OneSmart International Education Group Limited,6.71,Buy,5.225408126895752,1.0,7.2048639577014155,ONE,16,11.571324008100357,93661
19,2019-12-10T00:00:00.000Z,5.105263157894737,1:3_ATR[20],0.020118519935660953,0.019361292747521602,BBANDS[50_2_2]_breakout,National HealthCare Corporation,87.73,Buy,86.24540812689575,1.0,88.22486395770142,NHC,19,33.225578178777134,45442
20,2019-12-10T00:00:00.000Z,8.75,1:3_ATR[20],0.028358196047808443,0.02632634744084644,STOCH[14_2_5]_K_crosses_D_line,Magna International Inc.,53.65,Buy,52.16540812689575,1.0,54.14486395770142,MGA,16,17.661794358690944,598805
21,2019-12-10T00:00:00.000Z,9.066666666666666,1:3_ATR[20],0.0543185255631744,0.05163063036571423,STOCHRSI[14_5_3]_D_crosses_50_level,Celsius Holdings Inc.,4.69,Buy,3.205408126895753,1.0,5.184863957701416,CELH,15,13.566410519567773,307389
22,2019-12-10T00:00:00.000Z,10.272727272727273,1:3_ATR[20],0.022069372856109753,0.022075956437744085,WMA[50]_price_crossover,City Holding Company,79.85,Buy,78.36540812689574,1.0,80.3448639577014,CHCO,22,31.212158797511496,49214
23,2019-12-10T00:00:00.000Z,11.523809523809524,1:3_ATR[20],0.03166469582671686,0.027965294836287152,MFI[7]_crosses_70_30_levels,Keysight Technologies Inc.,101.6,Buy,100.11540812689574,1.0,102.0948639577014,KEYS,21,6.172188383143982,1161586
24,2019-12-10T00:00:00.000Z,8.4375,1:3_ATR[20],0.022856209449915198,0.02232335142920818,TRIMA[100]_price_crossover,"The Cooper Companies, Inc.",304.54,Buy,303.05540812689577,1.0,305.0348639577014,COO,16,26.469202344069718,261383
25,2019-12-10T00:00:00.000Z,16.0,2:3_ATR[20],0.04642555884341316,0.04608438204977702,TRIMA[100]_price_crossover,"The Cooper Companies, Inc.",304.54,Buy,303.05540812689577,1.0,305.5297279154029,COO,15,27.495314628930338,261383
26,2019-12-10T00:00:00.000Z,8.823529411764707,1:2_ATR[20],0.023739126755227182,0.022483884822827517,TRIMA[100]_price_crossover,Chesapeake Utilities Corporation,94.72,Buy,93.73027208459716,1.0,95.21486395770141,CPK,17,13.336497005199433,95297
27,2019-12-10T00:00:00.000Z,8.823529411764707,1:3_ATR[20],0.023739126755227182,0.022483884822827517,TRIMA[100]_price_crossover,Chesapeake Utilities Corporation,94.72,Buy,93.23540812689575,1.0,95.21486395770141,CPK,17,13.336497005199433,95297
28,2019-12-10T00:00:00.000Z,5.208333333333333,1:3_ATR[20],0.0286217015169552,0.027375888073055278,EMA[20]_price_crossover,John Bean Technologies Corporation,108.76,Buy,107.27540812689575,1.0,109.25486395770142,JBT,24,26.97214045878654,82508
29,2019-12-10T00:00:00.000Z,9.8,1:3_ATR[20],0.05392919652672838,0.05824010398790758,RSI[7]_crosses_back_70_30_levels,"Innovative Industrial Properties, Inc.",74.1,Buy,72.61540812689574,1.0,74.5948639577014,IIPR,15,18.434235579311796,393876
