,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2020-01-30T00:00:00.000Z,9.533333333333333,1:3_ATR[20],0.03190592473728711,0.02607463941717548,MFI[7]_crosses_back_80_20_levels,HNI Corporation,37.73,Buy,34.264107050935536,1.0,38.88529764968815,HNI,15,6.7476253561974575,145774
1,2020-01-30T00:00:00.000Z,12.411764705882353,1:2_ATR[20],0.04492127968318146,0.04476312668921089,ZIGZAGHL[10_10_0_5]_mean_reversion,Acacia Research Corporation,2.57,Buy,0.25940470062369325,1.0,3.7252976496881534,ACTG,17,23.718213870207414,119865
2,2020-01-30T00:00:00.000Z,5.866666666666666,1:3_ATR[20],0.04033906183081169,0.0402721799091594,EMA[50]_price_crossover,Zumiez Inc.,32.67,Buy,29.20410705093554,1.0,33.82529764968815,ZUMZ,15,36.80869104355529,177597
3,2020-01-30T00:00:00.000Z,5.866666666666666,1:2_ATR[20],0.04033906183081169,0.0402721799091594,EMA[50]_price_crossover,Zumiez Inc.,32.67,Buy,30.359404700623696,1.0,33.82529764968815,ZUMZ,15,36.80869104355529,177597
4,2020-01-30T00:00:00.000Z,14.117647058823529,2:2_ATR[20],0.01852342025147971,0.018953351622629278,ZIGZAGHL[5_15_0_7]_trend_follow,AGNC Investment Corp.,18.48,Buy,16.169404700623694,1.0,20.790595299376307,AGNC,17,17.70742518652673,9795062
5,2020-01-30T00:00:00.000Z,21.466666666666665,3:3_ATR[20],0.025299117649075352,0.02836799813802487,ZIGZAGHL[5_15_0_7]_trend_follow,AGNC Investment Corp.,18.48,Buy,15.01410705093554,1.0,21.94589294906446,AGNC,15,14.123842804488914,9795062
6,2020-01-30T00:00:00.000Z,21.466666666666665,3:2_ATR[20],0.025299117649075352,0.02836799813802487,ZIGZAGHL[5_15_0_7]_trend_follow,AGNC Investment Corp.,18.48,Buy,16.169404700623694,1.0,21.94589294906446,AGNC,15,14.123842804488914,9795062
7,2020-01-30T00:00:00.000Z,8.166666666666666,1:2_ATR[20],0.010184983864656726,0.009489227492443006,ZIGZAGHL[5_15_0_7]_trend_follow,AGNC Investment Corp.,18.48,Buy,16.169404700623694,1.0,19.635297649688155,AGNC,18,29.194997189021393,9795062
8,2020-01-30T00:00:00.000Z,8.166666666666666,1:3_ATR[20],0.010184983864656726,0.009489227492443006,ZIGZAGHL[5_15_0_7]_trend_follow,AGNC Investment Corp.,18.48,Buy,15.01410705093554,1.0,19.635297649688155,AGNC,18,29.194997189021393,9795062
9,2020-01-30T00:00:00.000Z,14.117647058823529,2:3_ATR[20],0.01852342025147971,0.018953351622629278,ZIGZAGHL[5_15_0_7]_trend_follow,AGNC Investment Corp.,18.48,Buy,15.01410705093554,1.0,20.790595299376307,AGNC,17,17.70742518652673,9795062
10,2020-01-30T00:00:00.000Z,15.333333333333334,exit_after_10_days,0.013232351871612579,0.012316715542521985,ZIGZAGHL[5_15_0_7]_trend_follow,AGNC Investment Corp.,18.48,Buy,,1.0,,AGNC,15,5.451155157218919,9795062
11,2020-01-30T00:00:00.000Z,8.0,2:2_ATR[20],0.08067812366162337,0.0805443598183188,EMA[50]_price_crossover,Zumiez Inc.,32.67,Buy,30.359404700623696,1.0,34.98059529937631,ZUMZ,15,36.80869104355519,177597
12,2020-01-30T00:00:00.000Z,7.25,1:3_ATR[20],0.04648181165034438,0.04307171042798638,MFI[9]_crosses_80_20_levels,Washington Prime Group Inc.,3.11,Buy,0.01,1.0,4.265297649688153,WPG,16,10.132284085548662,6560417
13,2020-01-30T00:00:00.000Z,12.11111111111111,1:3_ATR[20],0.028658721391953364,0.02686763608298793,STOCHF[21_3]_K_crosses_D_line,"USA Compression Partners, LP",15.84,Buy,12.374107050935539,1.0,16.995297649688155,USAC,18,25.103976835299132,275968
14,2020-01-30T00:00:00.000Z,7.375,1:3_ATR[20],0.018710806500484442,0.01769671617951203,RSI[7]_crosses_back_70_30_levels,AT&T Inc.,37.43,Buy,33.96410705093554,1.0,38.58529764968815,T,16,17.70335984440361,50402115
15,2020-01-30T00:00:00.000Z,9.333333333333334,1:3_ATR[20],0.024863878992780565,0.028150244771294845,BBANDS[20_1_1]_breakout,"Activision Blizzard, Inc",60.89,Buy,57.42410705093554,0.9722222222222222,62.04529764968815,ATVI,36,8.130735730229468,5230612
16,2020-01-30T00:00:00.000Z,8.294117647058824,1:3_ATR[20],0.024138792892320425,0.02314243564336803,SR[20]_counter_trend,BancFirst Corporation,59.38,Buy,55.91410705093554,1.0,60.535297649688154,BANF,17,24.232315668551895,45099
17,2020-01-30T00:00:00.000Z,8.444444444444445,1:3_ATR[20],0.025040231728350786,0.024905052411749066,ZIGZAGHL[10_10_0_5]_mean_reversion,"Franklin Resources, Inc.",26.21,Buy,22.74410705093554,1.0,27.365297649688156,BEN,18,34.59920780087934,8683736
18,2020-01-30T00:00:00.000Z,13.4375,2:3_ATR[20],0.05082166667524995,0.05213558803770195,ZIGZAGHL[10_10_0_5]_mean_reversion,"Franklin Resources, Inc.",26.21,Buy,22.74410705093554,1.0,28.520595299376307,BEN,16,33.206221570431865,8683736
19,2020-01-30T00:00:00.000Z,8.772727272727273,1:3_ATR[20],0.02326596448478974,0.023053448808017143,ZIGZAGHL[3_3_0_10]_mean_reversion,"Franklin Resources, Inc.",26.21,Buy,22.74410705093554,1.0,27.365297649688156,BEN,22,21.032537766551066,8683736
20,2020-01-30T00:00:00.000Z,6.473684210526316,1:3_ATR[20],0.02124402114244399,0.020777605347793614,CCI[30]_crosses_100_(-100)_levels,Brady Corporation,56.69,Buy,53.22410705093554,1.0,57.84529764968815,BRC,19,25.222973380469035,139238
21,2020-01-30T00:00:00.000Z,16.88235294117647,2:3_ATR[20],0.03795709811593783,0.04090379411512133,CCI[30]_crosses_100_(-100)_levels,Brady Corporation,56.69,Buy,53.22410705093554,1.0,59.00059529937631,BRC,17,10.535363042611639,139238
22,2020-01-30T00:00:00.000Z,9.952380952380953,1:3_ATR[20],0.026691727251058343,0.020555250052853788,STOCHF[5_3]_K_crosses_D_line,Brixmor Property Group Inc.,20.21,Buy,16.74410705093554,1.0,21.365297649688156,BRX,21,6.184894926173039,5060171
23,2020-01-30T00:00:00.000Z,9.952380952380953,1:3_ATR[20],0.026691727251058343,0.020555250052853788,STOCH[5_1_3]_K_crosses_D_line,Brixmor Property Group Inc.,20.21,Buy,16.74410705093554,1.0,21.365297649688156,BRX,21,6.184894926173039,5060171
24,2020-01-30T00:00:00.000Z,6.333333333333333,1:3_ATR[20],0.03138843214664517,0.027892823549548123,SMA[50]_price_crossover,"TeleTech Holdings, Inc.",40.76,Buy,37.29410705093554,1.0,41.91529764968815,TTEC,15,14.623142764667891,103389
25,2020-01-30T00:00:00.000Z,12.4375,1:3_ATR[20],0.03881439531105044,0.03813638617162236,STOCH[14_2_5]_K_crosses_D_line,Tsakos Energy Navigation Ltd,3.27,Buy,0.01,1.0,4.4252976496881535,TNP,16,11.498254145721152,634026
26,2020-01-30T00:00:00.000Z,10.0,1:3_ATR[20],0.023836832741913,0.021944391335262298,STOCHF[14_3]_K_crosses_D_line,Tompkins Financial Corporation,87.76,Buy,84.29410705093555,1.0,88.91529764968816,TMP,25,18.78210902036707,21486
27,2020-01-30T00:00:00.000Z,8.333333333333334,1:3_ATR[20],0.053446393250661264,0.04966698205189067,ZIGZAGHL[5_15_0_7]_mean_reversion,Titan Machinery Inc.,12.59,Buy,9.124107050935539,1.0,13.745297649688153,TITN,15,19.765748247452702,172022
28,2020-01-30T00:00:00.000Z,8.333333333333334,1:2_ATR[20],0.053446393250661264,0.04966698205189067,ZIGZAGHL[5_15_0_7]_mean_reversion,Titan Machinery Inc.,12.59,Buy,10.279404700623694,1.0,13.745297649688153,TITN,15,19.765748247452702,172022
29,2020-01-30T00:00:00.000Z,10.416666666666666,1:3_ATR[20],0.011853773634663422,0.009300783294941689,STOCHRSI[9_5_3]_D_crosses_50_level,"STARWOOD PROPERTY TRUST, INC.",25.82,Buy,22.35410705093554,1.0,26.975297649688155,STWD,24,4.552613192465984,1327882
30,2020-01-30T00:00:00.000Z,9.69047619047619,1:3_ATR[20],0.01278147639306354,0.010395508271146712,STOCHRSI[21_5_3]_D_crosses_50_level,"STARWOOD PROPERTY TRUST, INC.",25.82,Buy,22.35410705093554,0.9761904761904762,26.975297649688155,STWD,42,5.731065346638237,1327882
31,2020-01-30T00:00:00.000Z,9.261904761904763,1:3_ATR[20],0.012279276828280014,0.010271205859316854,STOCHRSI[14_5_3]_D_crosses_50_level,"STARWOOD PROPERTY TRUST, INC.",25.82,Buy,22.35410705093554,0.9761904761904762,26.975297649688155,STWD,42,5.981735018866024,1327882
32,2020-01-30T00:00:00.000Z,8.105263157894736,1:3_ATR[20],0.03208701274935696,0.030879498995739746,CDLENGULFING_long_reversal,"Skechers U.S.A., Inc.",38.68,Buy,35.21410705093554,1.0,39.83529764968815,SKX,19,18.09713335598832,1111392
