,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-09-23T00:00:00.000Z,8.714285714285714,1:3_ATR[20],0.024011012406816114,0.022159714893051755,CMO[21]_crosses_0_level,"IDEXX Laboratories, Inc.",275.79,Buy,273.15476217780497,1.0,276.66841260739835,IDXX,21,16.872441836915723,415628
1,2019-09-23T00:00:00.000Z,4.846153846153846,1:2_ATR[20],0.057733115313370734,0.05735919045592579,TRIMA[20]_price_crossover,"Digital Turbine, Inc.",7.11,Buy,5.353174785203297,1.0,7.988412607398352,APPS,26,45.70604976782171,2099305
2,2019-09-23T00:00:00.000Z,5.666666666666667,1:3_ATR[20],0.015351693078912477,0.01484898019879981,CDLENGULFING_long_reversal,Walmart Inc.,117.62,Buy,114.98476217780495,1.0,118.49841260739835,WMT,21,27.990905178872264,5142541
3,2019-09-23T00:00:00.000Z,9.4375,1:3_ATR[20],0.026054242327720568,0.023455837946641266,CDLENGULFING_long_reversal,"Avnet, Inc.",44.19,Buy,41.554762177804946,1.0,45.06841260739835,AVT,16,14.55848797322036,895782
4,2019-09-23T00:00:00.000Z,9.736842105263158,1:3_ATR[20],0.03349646973942112,0.03474763638276626,MFI[9]_crosses_70_30_levels,"UFP Technologies, Inc.",39.12,Buy,36.48476217780494,1.0,39.99841260739835,UFPT,19,9.537852736978552,43296
5,2019-09-23T00:00:00.000Z,6.529411764705882,1:3_ATR[20],0.05330204688524563,0.05340814672938845,ZIGZAGHL[5_15_0_7]_mean_reversion,Telecom Argentina Stet - France Telecom S.A.,9.72,Buy,7.084762177804945,1.0,10.598412607398352,TEO,17,38.56872205379567,190507
6,2019-09-23T00:00:00.000Z,15.72972972972973,2:3_ATR[20],0.03905471900188123,0.03972758873556338,BBANDS[10_1_1]_counter_trend,American States Water Company,89.4,Buy,86.76476217780495,0.972972972972973,91.15682521479671,AWR,37,10.501512122873438,228984
7,2019-09-23T00:00:00.000Z,7.2631578947368425,1:3_ATR[20],0.022651348035343324,0.019988005230919165,BBANDS[10_1_1]_counter_trend,American States Water Company,89.4,Buy,86.76476217780495,1.0,90.27841260739835,AWR,38,8.552940373163457,228984
8,2019-09-23T00:00:00.000Z,9.208333333333334,1:3_ATR[20],0.028484264815895107,0.0208640636757415,BBANDS[20_1_1]_counter_trend,American States Water Company,89.4,Buy,86.76476217780495,1.0,90.27841260739835,AWR,24,5.260465826883219,228984
9,2019-09-23T00:00:00.000Z,10.978260869565217,1:3_ATR[20],0.013180613589764231,0.013096787461097784,ZIGZAGHL[5_15_0_7]_trend_follow,Southern Company (The),61.32,Buy,58.68476217780494,0.9782608695652174,62.19841260739835,SO,46,28.50534676415904,3716111
