,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-12-12T00:00:00.000Z,9.365853658536585,1:3_ATR[20],0.022474217901727586,0.020286459490322328,STOCHRSI[21_5_3]_D_crosses_50_level,Mastercard Incorporated,292.21,Buy,291.36244034158034,0.975609756097561,292.49251988613986,MA,41,6.494480533533987,2639090
1,2019-12-12T00:00:00.000Z,9.0,1:3_ATR[20],0.0199523553545964,0.01934185869527017,EMA[100]_price_crossover,Laboratory Corporation of America Holdings,169.16,Buy,168.31244034158036,1.0,169.44251988613988,LH,17,41.41059469500695,475800
2,2019-12-12T00:00:00.000Z,8.555555555555555,1:3_ATR[20],0.02296781950716427,0.023041816677846907,BBANDS[20_2_2]_breakout,Banner Corporation,56.32,Buy,55.472440341580366,1.0,56.60251988613988,BANR,18,24.09497227450639,164968
3,2019-12-12T00:00:00.000Z,8.5625,1:3_ATR[20],0.025036651854246514,0.02392893198339538,CCI[30]_crosses_back_100_(-100)_levels,Celanese Corporation,125.36,Buy,124.51244034158037,1.0,125.64251988613988,CE,16,19.7130448870414,652520
4,2019-12-12T00:00:00.000Z,8.6,1:3_ATR[20],0.03495729492784443,0.032334353665680556,BBANDS[20_2_2]_breakout,Colfax Corporation,35.75,Buy,34.902440341580366,1.0,36.03251988613988,CFX,15,10.060231591080264,888757
5,2019-12-12T00:00:00.000Z,10.068965517241379,1:3_ATR[20],0.03268254691826747,0.024608133057806344,EMA[20]_price_crossover,CVS Health Corporation,74.26,Buy,73.41244034158038,1.0,74.54251988613989,CVS,29,8.34560872064466,4587969
6,2019-12-12T00:00:00.000Z,10.733333333333333,1:2_ATR[20],0.025777167864268685,0.025131946771654704,CCI[30]_crosses_back_100_(-100)_levels,"Delta Air Lines, Inc.",56.69,Buy,56.124960227720244,1.0,56.97251988613988,DAL,15,24.312939797043107,8808953
7,2019-12-12T00:00:00.000Z,10.733333333333333,1:3_ATR[20],0.025777167864268685,0.025131946771654704,CCI[30]_crosses_back_100_(-100)_levels,"Delta Air Lines, Inc.",56.69,Buy,55.842440341580364,1.0,56.97251988613988,DAL,15,24.312939797043107,8808953
8,2019-12-12T00:00:00.000Z,7.2,1:3_ATR[20],0.021808368387233042,0.020663703999346684,CCI[30]_crosses_back_100_(-100)_levels,Dollar General Corporation,155.58,Buy,154.73244034158037,1.0,155.8625198861399,DG,15,18.35136274180733,1836198
9,2019-12-12T00:00:00.000Z,7.944444444444445,1:3_ATR[20],0.019684594597749405,0.017752830458145706,ACCBANDS[20]_breakout,Dover Corporation,114.48,Buy,113.63244034158038,1.0,114.76251988613988,DOV,18,8.16220386797735,935574
