,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-09-24T00:00:00.000Z,6.842105263157895,1:3_ATR[20],0.020467385705939523,0.019866385263722895,WMA[50]_price_crossover,"General Mills, Inc.",54.18,Buy,51.5565243583955,1.0,55.05449188053483,GIS,19,30.575414081716126,3293129
1,2019-09-24T00:00:00.000Z,8.608695652173912,1:3_ATR[20],0.022438264600647056,0.02095255006918424,SR[5]_counter_trend,WNS (Holdings) Limited,58.86,Buy,56.2365243583955,1.0,59.73449188053483,WNS,23,21.117980156879653,143332
2,2019-09-24T00:00:00.000Z,4.526315789473684,1:3_ATR[20],0.019414297586212496,0.019782668651003348,CCI[20]_crosses_100_(-100)_levels,Abbott Laboratories,82.44,Buy,79.8165243583955,1.0,83.31449188053483,ABT,19,18.441227677033005,3503670
3,2019-09-24T00:00:00.000Z,14.666666666666666,exit_after_10_days,0.03505863150099431,0.03126557736112372,CCI[20]_crosses_100_(-100)_levels,Abbott Laboratories,82.44,Buy,,1.0,,ABT,18,7.347822214272906,3503670
4,2019-09-24T00:00:00.000Z,8.133333333333333,1:3_ATR[20],0.01625592451255774,0.01608114742492387,WMA[100]_price_crossover,Arthur J. Gallagher & Co.,88.84,Buy,86.2165243583955,1.0,89.71449188053484,AJG,15,21.292933247066188,855284
5,2019-09-24T00:00:00.000Z,29.22222222222222,exit_after_20_days,0.03406011295429882,0.028325912579477208,MFI[7]_crosses_70_30_levels,Ares Capital Corporation,18.68,Buy,,1.0,,ARCC,18,6.772166905696788,1498198
6,2019-09-24T00:00:00.000Z,7.9,1:3_ATR[20],0.09945931252442844,0.10377323866748936,ZIGZAGHL[3_3_0_10]_mean_reversion,Astrotech Corporation,2.01,Buy,0.01,0.975,2.884491880534833,ASTC,40,13.745933280741456,48286
7,2019-09-24T00:00:00.000Z,7.882352941176471,1:3_ATR[20],0.09726170747723606,0.10229725109038851,ZIGZAGHL[5_15_0_7]_mean_reversion,Astrotech Corporation,2.01,Buy,0.01,0.9705882352941176,2.884491880534833,ASTC,34,11.58325034031281,48286
8,2019-09-24T00:00:00.000Z,8.6875,1:3_ATR[20],0.052842078864112435,0.05020298388515894,MFI[14]_crosses_70_30_levels,"Avid Technology, Inc.",6.06,Buy,3.4365243583954985,1.0,6.934491880534833,AVID,16,13.478679505407214,266121
9,2019-09-24T00:00:00.000Z,8.883720930232558,1:3_ATR[20],0.0188019456456386,0.017991123008576096,CCI[5]_crosses_back_100_(-100)_levels,American States Water Company,89.75,Buy,87.1265243583955,0.9767441860465116,90.62449188053483,AWR,43,6.476070205869971,237426
10,2019-09-24T00:00:00.000Z,7.722222222222222,1:2_ATR[20],0.022798458019619307,0.020334750384195098,MFI[7]_crosses_back_70_30_levels,American States Water Company,89.75,Buy,88.00101623893033,1.0,90.62449188053483,AWR,18,8.548663777262783,237426
11,2019-09-24T00:00:00.000Z,7.722222222222222,1:3_ATR[20],0.022798458019619307,0.020334750384195098,MFI[7]_crosses_back_70_30_levels,American States Water Company,89.75,Buy,87.1265243583955,1.0,90.62449188053483,AWR,18,8.548663777262783,237426
12,2019-09-24T00:00:00.000Z,8.333333333333334,1:3_ATR[20],0.06768212058397365,0.06307161454099629,RSI[9]_crosses_70_30_levels,Baozun Inc.,42.07,Buy,39.4465243583955,1.0,42.944491880534834,BZUN,15,20.4435806856177,2016406
13,2019-09-24T00:00:00.000Z,10.13888888888889,1:3_ATR[20],0.021914023842620083,0.019607694708789963,TRIMA[20]_price_crossover,Conagra Brands Inc.,29.56,Buy,26.9365243583955,1.0,30.434491880534832,CAG,36,16.149491556983296,4168028
14,2019-09-24T00:00:00.000Z,7.020408163265306,1:3_ATR[20],0.02822421716048276,0.028705646111375025,STOCHRSI[9_5_3]_K_crosses_80_20_levels,CompX International Inc.,14.2,Buy,11.576524358395499,0.9795918367346939,15.074491880534833,CIX,49,13.287215290868987,12233
15,2019-09-24T00:00:00.000Z,9.833333333333334,1:3_ATR[20],0.019141226221774707,0.0180007504315264,MFI[5]_crosses_80_20_levels,Canadian Pacific Railway Limited,226.96,Buy,224.3365243583955,1.0,227.83449188053484,CP,18,12.577709572880112,354229
16,2019-09-24T00:00:00.000Z,29.4375,exit_after_20_days,0.05952445453728996,0.0491725752369746,STOCHF[21_3]_K_crosses_D_line,Canadian Pacific Railway Limited,226.96,Buy,,1.0,,CP,16,4.819957807923664,354229
17,2019-09-24T00:00:00.000Z,9.266666666666667,1:3_ATR[20],0.02284472597995071,0.02105175483690832,CCI[20]_crosses_back_100_(-100)_levels,California Water Service Group,53.34,Buy,50.7165243583955,1.0,54.21449188053484,CWT,15,16.972037853575458,301803
18,2019-09-24T00:00:00.000Z,6.6,1:3_ATR[20],0.03139060545241134,0.031147786628309797,STOCHF[21_3]_K_crosses_D_line,Deckers Outdoor Corporation,133.02,Buy,130.3965243583955,1.0,133.89449188053484,DECK,15,19.69564140819152,682215
19,2019-09-24T00:00:00.000Z,9.777777777777779,1:3_ATR[20],0.0426717033853832,0.04205072907950634,RSI[5]_crosses_70_30_levels,Eagle Bulk Shipping Inc.,4.38,Buy,1.7565243583954988,0.9722222222222222,5.254491880534833,EGLE,36,8.598425674347098,237684
20,2019-09-24T00:00:00.000Z,8.076923076923077,1:3_ATR[20],0.03999363830148883,0.040671392817931834,BBANDS[50_1_1]_counter_trend,"Evolution Petroleum Corporation, Inc.",5.63,Buy,3.006524358395499,1.0,6.504491880534833,EPM,26,29.38834156604152,282684
21,2019-09-24T00:00:00.000Z,29.133333333333333,exit_after_20_days,0.16885100071750084,0.10380779691749786,RSI[5]_crosses_80_20_levels,Exact Sciences Corporation,99.52,Buy,,1.0,,EXAS,15,4.1479992481490155,3664618
22,2019-09-24T00:00:00.000Z,8.2,1:3_ATR[20],0.023329853484587666,0.02513817030478674,MFI[7]_crosses_80_20_levels,First Merchants Corporation,37.67,Buy,35.0465243583955,1.0,38.544491880534835,FRME,15,16.661051944563564,118840
23,2019-09-24T00:00:00.000Z,8.914285714285715,1:3_ATR[20],0.016797613969987895,0.019241441049873083,SMA[20]_price_crossover,"General Mills, Inc.",54.18,Buy,51.5565243583955,0.9714285714285714,55.05449188053483,GIS,35,6.13487400696814,3293129
24,2019-09-24T00:00:00.000Z,4.526315789473684,1:2_ATR[20],0.019414297586212496,0.019782668651003348,CCI[20]_crosses_100_(-100)_levels,Abbott Laboratories,82.44,Buy,80.69101623893033,1.0,83.31449188053483,ABT,19,18.441227677033005,3503670
25,2019-09-24T00:00:00.000Z,8.333333333333334,1:3_ATR[20],0.02342747645865664,0.02453211387190662,MFI[14]_crosses_70_30_levels,General Motors Company,36.77,Buy,34.1465243583955,1.0,37.64449188053484,GM,15,12.407670874937843,6956312
26,2019-09-24T00:00:00.000Z,6.944444444444445,1:2_ATR[20],0.05450116975327699,0.051528505098629065,ZIGZAGHL[3_3_0_10]_mean_reversion,Grubhub Inc.,56.48,Buy,54.73101623893033,1.0,57.35449188053483,GRUB,18,27.336611468644545,1945644
