,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2020-01-17T00:00:00.000Z,8.5,1:1_ATR[20],0.04702923810915594,0.04549822398598302,EMA[50]_price_crossover,Pitney Bowes Inc.,4.27,Buy,3.943375978896072,1.0,4.596624021103928,PBI,16,22.35084255904563,1462231
1,2020-01-17T00:00:00.000Z,29.166666666666668,exit_after_20_days,0.03961681689842509,0.03386370380005116,ZIGZAGHL[5_15_0_7]_trend_follow,Two Harbors Investments Corp,15.08,Buy,,1.0,,TWO,18,10.223848058566253,1399768
2,2020-01-17T00:00:00.000Z,7.333333333333333,1:3_ATR[20],0.0287605766481493,0.02634198147906001,CCI[10]_crosses_back_100_(-100)_levels,"Burlington Stores, Inc.",226.97,Buy,225.99012793668822,1.0,227.29662402110392,BURL,27,22.188316686920878,896498
3,2020-01-17T00:00:00.000Z,9.457142857142857,1:3_ATR[20],0.0224263697077445,0.024590576432056643,TRIMA[20]_price_crossover,Conagra Brands Inc.,33.33,Buy,32.35012793668822,0.9714285714285714,33.65662402110392,CAG,35,11.306046583893858,7406773
4,2020-01-17T00:00:00.000Z,12.066666666666666,1:3_ATR[20],0.03645832029429763,0.03800705089724855,RSI[7]_crosses_back_70_30_levels,"DHT Holdings, Inc.",7.51,Buy,6.530127936688216,1.0,7.836624021103928,DHT,15,12.864313198091567,4536517
5,2020-01-17T00:00:00.000Z,7.6521739130434785,1:3_ATR[20],0.06332598681849712,0.057735794051260496,TRIMA[10]_price_crossover,"EverQuote, Inc.",32.1,Buy,31.120127936688217,1.0,32.426624021103926,EVER,23,15.919602105487147,473330
6,2020-01-17T00:00:00.000Z,9.066666666666666,1:2_ATR[20],0.021447229830896936,0.022101103248795283,CCI[30]_crosses_back_100_(-100)_levels,"First Interstate BancSystem, Inc.",41.12,Buy,40.46675195779214,1.0,41.44662402110392,FIBK,15,17.11604987295596,126547
7,2020-01-17T00:00:00.000Z,9.066666666666666,1:3_ATR[20],0.021447229830896936,0.022101103248795283,CCI[30]_crosses_back_100_(-100)_levels,"First Interstate BancSystem, Inc.",41.12,Buy,40.140127936688216,1.0,41.44662402110392,FIBK,15,17.11604987295596,126547
8,2020-01-17T00:00:00.000Z,16.8125,2:3_ATR[20],0.06550643979092435,0.07006355154292856,SR[3]_counter_trend,Fabrinet,66.66,Buy,65.68012793668821,0.9791666666666666,67.31324804220785,FN,48,11.857604075122335,249180
9,2020-01-17T00:00:00.000Z,11.020833333333334,1:3_ATR[20],0.04194323673234824,0.03717965685139486,SR[3]_counter_trend,Fabrinet,66.66,Buy,65.68012793668821,1.0,66.98662402110392,FN,48,9.441266087610247,249180
10,2020-01-17T00:00:00.000Z,11.536585365853659,1:3_ATR[20],0.042963489095822635,0.03657144062459204,SR[5]_counter_trend,Fabrinet,66.66,Buy,65.68012793668821,1.0,66.98662402110392,FN,41,8.321157227967744,249180
11,2020-01-17T00:00:00.000Z,16.975609756097562,2:3_ATR[20],0.06881466292652796,0.06981832226908889,SR[5]_counter_trend,Fabrinet,66.66,Buy,65.68012793668821,1.0,67.31324804220785,FN,41,13.082990903520614,249180
12,2020-01-17T00:00:00.000Z,7.5777777777777775,1:3_ATR[20],0.018630940705321387,0.020022471613603193,STOCHRSI[14_5_3]_D_crosses_50_level,Mastercard Incorporated,323.66,Buy,322.6801279366882,0.9777777777777777,323.986624021104,MA,45,10.129496611217524,4451330
13,2020-01-17T00:00:00.000Z,8.341463414634147,1:3_ATR[20],0.018586958781910815,0.020022471613603193,STOCHRSI[21_5_3]_D_crosses_50_level,Mastercard Incorporated,323.66,Buy,322.6801279366882,0.975609756097561,323.986624021104,MA,41,9.318345478211649,4451330
14,2020-01-17T00:00:00.000Z,4.470588235294118,1:2_ATR[20],0.025609258871697894,0.025193776799961178,WMA[100]_price_crossover,Magna International Inc.,54.84,Buy,54.18675195779215,1.0,55.16662402110393,MGA,17,32.77459860170971,839879
15,2020-01-17T00:00:00.000Z,4.470588235294118,1:3_ATR[20],0.025609258871697894,0.025193776799961178,WMA[100]_price_crossover,Magna International Inc.,54.84,Buy,53.86012793668822,1.0,55.16662402110393,MGA,17,32.77459860170971,839879
16,2020-01-17T00:00:00.000Z,12.882352941176471,1:3_ATR[20],0.04397322549122307,0.03945419457959725,CCI[40]_crosses_back_100_(-100)_levels,Marine Products Corporation,14.23,Buy,13.250127936688218,1.0,14.556624021103929,MPX,17,19.510708551677375,13941
17,2020-01-17T00:00:00.000Z,6.5,1:3_ATR[20],0.028849002594881767,0.02828397820233482,SR[10]_breakout,"Nathan's Famous, Inc.",74.63,Buy,73.65012793668821,1.0,74.95662402110392,NATH,16,21.46974907973533,20661
18,2020-01-17T00:00:00.000Z,6.466666666666667,1:3_ATR[20],0.028838003988813695,0.027845290352707754,SR[20]_breakout,"Nathan's Famous, Inc.",74.63,Buy,73.65012793668821,1.0,74.95662402110392,NATH,15,20.120847977288328,20661
19,2020-01-17T00:00:00.000Z,8.4,1:3_ATR[20],0.023253170468939,0.023369780012228288,BBANDS[50_2_2]_breakout,Neogen Corporation,71.28,Buy,70.30012793668821,1.0,71.60662402110393,NEOG,15,29.50510568239371,173266
20,2020-01-17T00:00:00.000Z,4.5625,1:3_ATR[20],0.02855455829792159,0.02676759441168547,SMA[50]_price_crossover,Owens Corning Inc,65.65,Buy,64.67012793668822,1.0,65.97662402110393,OC,16,24.357163706917788,1427706
21,2020-01-17T00:00:00.000Z,9.52,1:3_ATR[20],0.022365217945971853,0.019251682988251223,CDLHARAMI_reversal,Amgen Inc.,241.49,Buy,240.51012793668824,1.0,241.81662402110393,AMGN,25,10.084826896569439,2454197
22,2020-01-17T00:00:00.000Z,8.5,1:2_ATR[20],0.04702923810915594,0.04549822398598302,EMA[50]_price_crossover,Pitney Bowes Inc.,4.27,Buy,3.616751957792144,1.0,4.596624021103928,PBI,16,22.35084255904563,1462231
