,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-11-07T00:00:00.000Z,7.066666666666666,1:2_ATR[20],0.04670209416959911,0.04587063196592558,ZIGZAGHL[5_15_0_7]_mean_reversion,"Natural Gas Services Group, Inc.",11.35,Buy,8.987370375309691,1.0,12.531314812345155,NGS,15,25.814683494444132,126831
1,2019-11-07T00:00:00.000Z,4.1875,1:3_ATR[20],0.020038147955493447,0.019546529019898742,CCI[20]_crosses_back_100_(-100)_levels,Zoetis Inc.,121.03,Buy,117.48605556296454,1.0,122.21131481234515,ZTS,16,19.652388438272336,3852106
2,2019-11-07T00:00:00.000Z,8.25,1:2_ATR[20],0.04724095352690307,0.04750472463976014,ZIGZAGHL[10_10_0_5]_mean_reversion,Acacia Research Corporation,2.55,Buy,0.18737037530969047,1.0,3.7313148123451545,ACTG,16,31.179661951952696,170976
3,2019-11-07T00:00:00.000Z,9.8,1:3_ATR[20],0.053367111046646966,0.03798736228187244,CMO[21]_crosses_0_level,"American Public Education, Inc.",23.27,Buy,19.726055562964536,1.0,24.451314812345153,APEI,15,3.3028644908572367,93443
4,2019-11-07T00:00:00.000Z,7.6875,1:3_ATR[20],0.021118066044870234,0.02129085787322396,SR[50]_breakout,"Best Buy Co., Inc.",76.01,Buy,72.46605556296454,1.0,77.19131481234515,BBY,16,18.48279923296541,1813861
5,2019-11-07T00:00:00.000Z,11.047619047619047,1:3_ATR[20],0.06783507394106415,0.047096689889202834,CDLHARAMI_reversal,"Boot Barn Holdings, Inc.",38.28,Buy,34.73605556296454,1.0,39.46131481234516,BOOT,21,3.1964742870863456,489269
6,2019-11-07T00:00:00.000Z,4.5,1:2_ATR[20],0.019116301714324817,0.019079482877344817,RSI[7]_crosses_70_30_levels,Crown Castle International Corporation,131.91,Buy,129.5473703753097,1.0,133.09131481234516,CCI,16,24.910123074035656,2122829
7,2019-11-07T00:00:00.000Z,4.5,1:3_ATR[20],0.019116301714324817,0.019079482877344817,RSI[7]_crosses_70_30_levels,Crown Castle International Corporation,131.91,Buy,128.36605556296453,1.0,133.09131481234516,CCI,16,24.910123074035656,2122829
8,2019-11-07T00:00:00.000Z,29.058823529411764,exit_after_20_days,0.07298497616067179,0.06689908967654484,STOCHF[14_3]_K_crosses_D_line,"Churchill Downs, Incorporated",123.58,Buy,,1.0,,CHDN,17,6.202917804438747,395980
9,2019-11-07T00:00:00.000Z,9.333333333333334,1:3_ATR[20],0.028635658031915368,0.026583871607492482,STOCHF[21_3]_K_crosses_D_line,"Churchill Downs, Incorporated",123.58,Buy,120.03605556296453,1.0,124.76131481234515,CHDN,18,21.150965969039422,395980
10,2019-11-07T00:00:00.000Z,9.529411764705882,1:3_ATR[20],0.03109285608432558,0.014076761041017342,BBANDS[50_2_2]_breakout,Costco Wholesale Corporation,305.21,Buy,301.6660555629645,1.0,306.3913148123451,COST,17,3.528823210559233,2256474
11,2019-11-07T00:00:00.000Z,15.764705882352942,2:3_ATR[20],0.04111545223209385,0.02774699948372704,BBANDS[50_2_2]_breakout,Costco Wholesale Corporation,305.21,Buy,301.6660555629645,1.0,307.5726296246903,COST,17,5.274454731411599,2256474
12,2019-11-07T00:00:00.000Z,17.941176470588236,2:2_ATR[20],0.031107477999132577,0.031238711656238795,ZIGZAGHL[5_15_0_7]_trend_follow,"Easterly Government Properties, Inc.",22.86,Buy,20.49737037530969,1.0,25.22262962469031,DEA,17,70.63495520191861,1015906
13,2019-11-07T00:00:00.000Z,23.466666666666665,3:3_ATR[20],0.037439366019371804,0.039693926351028135,ZIGZAGHL[5_15_0_7]_trend_follow,"Easterly Government Properties, Inc.",22.86,Buy,19.316055562964536,1.0,26.403944437035463,DEA,15,14.475651779061078,1015906
14,2019-11-07T00:00:00.000Z,23.466666666666665,3:2_ATR[20],0.037439366019371804,0.039693926351028135,ZIGZAGHL[5_15_0_7]_trend_follow,"Easterly Government Properties, Inc.",22.86,Buy,20.49737037530969,1.0,26.403944437035463,DEA,15,14.475651779061078,1015906
15,2019-11-07T00:00:00.000Z,7.714285714285714,1:2_ATR[20],0.014968775527838988,0.0152803296777885,ZIGZAGHL[5_15_0_7]_trend_follow,"Easterly Government Properties, Inc.",22.86,Buy,20.49737037530969,1.0,24.041314812345153,DEA,21,46.32086942876975,1015906
16,2019-11-07T00:00:00.000Z,7.714285714285714,1:3_ATR[20],0.014968775527838988,0.0152803296777885,ZIGZAGHL[5_15_0_7]_trend_follow,"Easterly Government Properties, Inc.",22.86,Buy,19.316055562964536,1.0,24.041314812345153,DEA,21,46.32086942876975,1015906
17,2019-11-07T00:00:00.000Z,17.941176470588236,2:3_ATR[20],0.031107477999132577,0.031238711656238795,ZIGZAGHL[5_15_0_7]_trend_follow,"Easterly Government Properties, Inc.",22.86,Buy,19.316055562964536,1.0,25.22262962469031,DEA,17,70.63495520191861,1015906
18,2019-11-07T00:00:00.000Z,21.41176470588235,exit_after_15_days,0.026539708100099743,0.026010218300046385,ZIGZAGHL[5_15_0_7]_trend_follow,"Easterly Government Properties, Inc.",22.86,Buy,,1.0,,DEA,17,9.42627415221543,1015906
19,2019-11-07T00:00:00.000Z,9.4,1:3_ATR[20],0.012371836898138141,0.012736231108818361,CCI[40]_crosses_100_(-100)_levels,Diageo plc,160.07,Buy,156.52605556296453,1.0,161.25131481234516,DEO,20,19.199798369560074,235629
20,2019-11-07T00:00:00.000Z,6.565217391304348,1:3_ATR[20],0.016775053882231775,0.01563664942164883,STOCHF[5_3]_K_crosses_D_line,Duke Realty Corporation,34.62,Buy,31.076055562964534,1.0,35.801314812345154,DRE,23,25.793433346921724,2078310
21,2019-11-07T00:00:00.000Z,6.565217391304348,1:3_ATR[20],0.016775053882231775,0.01563664942164883,STOCH[5_1_3]_K_crosses_D_line,Duke Realty Corporation,34.62,Buy,31.076055562964534,1.0,35.801314812345154,DRE,23,25.793433346921724,2078310
22,2019-11-07T00:00:00.000Z,46.266666666666666,opsig,0.043916641149504505,0.029675907848496743,CDLHARAMI_reversal,iShares Nasdaq Biotechnology ETF,108.35,Buy,,1.0,,IBB,15,5.767143445486986,1260799
23,2019-11-07T00:00:00.000Z,8.333333333333334,1:2_ATR[20],0.03445650541537372,0.033911564464827335,RSI[9]_crosses_back_70_30_levels,Luminex Corporation,18.22,Buy,15.857370375309689,1.0,19.401314812345152,LMNX,18,15.529008536878417,234371
24,2019-11-07T00:00:00.000Z,8.333333333333334,1:3_ATR[20],0.03445650541537372,0.033911564464827335,RSI[9]_crosses_back_70_30_levels,Luminex Corporation,18.22,Buy,14.676055562964535,1.0,19.401314812345152,LMNX,18,15.529008536878417,234371
25,2019-11-07T00:00:00.000Z,10.3125,1:3_ATR[20],0.02050786674247904,0.019000359155306394,MFI[5]_crosses_back_80_20_levels,"McCormick & Company, Incorporated",160.43,Buy,156.88605556296454,1.0,161.61131481234517,MKC,16,14.598342065418029,518218
26,2019-11-07T00:00:00.000Z,9.375,1:2_ATR[20],0.013909952473239456,0.014104593578690563,MFI[5]_crosses_80_20_levels,"NextEra Energy, Inc.",223.09,Buy,220.7273703753097,1.0,224.27131481234517,NEE,16,18.943403132574904,3106838
27,2019-11-07T00:00:00.000Z,9.375,1:3_ATR[20],0.013909952473239456,0.014104593578690563,MFI[5]_crosses_80_20_levels,"NextEra Energy, Inc.",223.09,Buy,219.54605556296454,1.0,224.27131481234517,NEE,16,18.943403132574904,3106838
28,2019-11-07T00:00:00.000Z,8.25,1:3_ATR[20],0.04724095352690307,0.04750472463976014,ZIGZAGHL[10_10_0_5]_mean_reversion,Acacia Research Corporation,2.55,Buy,0.01,1.0,3.7313148123451545,ACTG,16,31.179661951952696,170976
29,2019-11-07T00:00:00.000Z,7.066666666666666,1:3_ATR[20],0.04670209416959911,0.04587063196592558,ZIGZAGHL[5_15_0_7]_mean_reversion,"Natural Gas Services Group, Inc.",11.35,Buy,7.806055562964536,1.0,12.531314812345155,NGS,15,25.814683494444132,126831
30,2019-11-07T00:00:00.000Z,7.333333333333333,1:2_ATR[20],0.0287566211886808,0.02858701763118788,ZIGZAGHL[10_10_0_5]_mean_reversion,Nielsen Holdings Plc,19.91,Buy,17.54737037530969,1.0,21.091314812345153,NLSN,15,22.917348544316706,25502260
31,2019-11-07T00:00:00.000Z,7.333333333333333,1:3_ATR[20],0.0287566211886808,0.02858701763118788,ZIGZAGHL[10_10_0_5]_mean_reversion,Nielsen Holdings Plc,19.91,Buy,16.366055562964537,1.0,21.091314812345153,NLSN,15,22.917348544316706,25502260
32,2019-11-07T00:00:00.000Z,9.128205128205128,1:3_ATR[20],0.04187244595427838,0.028188308330552622,SMA[10]_price_crossover,"Planet Fitness, Inc.",62.71,Buy,59.16605556296454,1.0,63.89131481234516,PLNT,39,6.122291796413627,2582830
33,2019-11-07T00:00:00.000Z,8.722222222222221,1:3_ATR[20],0.03068927776100235,0.026857268377817125,TRIMA[10]_price_crossover,"Planet Fitness, Inc.",62.71,Buy,59.16605556296454,0.9722222222222222,63.89131481234516,PLNT,36,4.732463344696591,2582830
34,2019-11-07T00:00:00.000Z,9.6,1:3_ATR[20],0.03446364033462708,0.036973386928960156,TRIMA[50]_price_crossover,Rogers Corporation,141.83,Buy,138.28605556296455,1.0,143.01131481234518,ROG,15,19.434632018156563,179312
35,2019-11-07T00:00:00.000Z,8.444444444444445,1:3_ATR[20],0.04191672642819623,0.039068899513521264,CCI[10]_crosses_back_100_(-100)_levels,"SeaWorld Entertainment, Inc.",28.6,Buy,25.056055562964538,1.0,29.781314812345155,SEAS,27,9.13156213420223,3709885
36,2019-11-07T00:00:00.000Z,7.739130434782608,1:2_ATR[20],0.021968459367422807,0.019721514658983343,SMA[20]_price_crossover,"The TJX Companies, Inc.",59.3,Buy,56.93737037530969,1.0,60.481314812345154,TJX,23,9.900365683467989,3895750
37,2019-11-07T00:00:00.000Z,7.739130434782608,1:3_ATR[20],0.021968459367422807,0.019721514658983343,SMA[20]_price_crossover,"The TJX Companies, Inc.",59.3,Buy,55.756055562964534,1.0,60.481314812345154,TJX,23,9.900365683467989,3895750
38,2019-11-07T00:00:00.000Z,8.75,1:3_ATR[20],0.0710390018881396,0.06464444547121412,CCI[10]_crosses_back_100_(-100)_levels,"Tandem Diabetes Care, Inc.",59.21,Buy,55.66605556296454,1.0,60.39131481234516,TNDM,28,20.80236609995712,1645709
39,2019-11-07T00:00:00.000Z,8.0,1:3_ATR[20],0.07323094103053865,0.06858290925653578,CCI[20]_crosses_back_100_(-100)_levels,"Tandem Diabetes Care, Inc.",59.21,Buy,55.66605556296454,1.0,60.39131481234516,TNDM,22,17.1140070177299,1645709
40,2019-11-07T00:00:00.000Z,4.333333333333333,1:3_ATR[20],0.039465330070997715,0.03921605162327143,ZIGZAGHL[10_10_0_5]_trend_follow,Tutor Perini Corporation,18.47,Buy,14.926055562964535,1.0,19.651314812345152,TPC,15,38.144144215623434,1855445
41,2019-11-07T00:00:00.000Z,15.0625,2:2_ATR[20],0.04837127966045574,0.04777742787585816,ZIGZAGHL[10_10_0_5]_mean_reversion,Viasat Inc.,66.41,Buy,64.04737037530968,1.0,68.77262962469031,VSAT,16,11.98230393688556,449609
42,2019-11-07T00:00:00.000Z,6.176470588235294,1:2_ATR[20],0.027637196701056695,0.024461989067229833,ZIGZAGHL[10_10_0_5]_mean_reversion,Viasat Inc.,66.41,Buy,64.04737037530968,1.0,67.59131481234515,VSAT,17,17.698830955489374,449609
43,2019-11-07T00:00:00.000Z,6.176470588235294,1:3_ATR[20],0.027637196701056695,0.024461989067229833,ZIGZAGHL[10_10_0_5]_mean_reversion,Viasat Inc.,66.41,Buy,62.86605556296453,1.0,67.59131481234515,VSAT,17,17.698830955489374,449609
44,2019-11-07T00:00:00.000Z,15.0625,2:3_ATR[20],0.04837127966045574,0.04777742787585816,ZIGZAGHL[10_10_0_5]_mean_reversion,Viasat Inc.,66.41,Buy,62.86605556296453,1.0,68.77262962469031,VSAT,16,11.98230393688556,449609
45,2019-11-07T00:00:00.000Z,8.333333333333334,1:2_ATR[20],0.021275716481365232,0.022681763938579534,BBANDS[50_1_1]_counter_trend,Waters Corporation,211.98,Buy,209.6173703753097,1.0,213.16131481234515,WAT,18,15.050653137005053,419921
46,2019-11-07T00:00:00.000Z,8.333333333333334,1:3_ATR[20],0.021275716481365232,0.022681763938579534,BBANDS[50_1_1]_counter_trend,Waters Corporation,211.98,Buy,208.43605556296453,1.0,213.16131481234515,WAT,18,15.050653137005053,419921
47,2019-11-07T00:00:00.000Z,10.466666666666667,1:3_ATR[20],0.029674587457520652,0.021582465156036925,BBANDS[50_2_2]_breakout,"WellCare Health Plans, Inc.",296.86,Buy,293.31605556296455,1.0,298.04131481234515,WCG,15,4.804952402056618,478831
48,2019-11-07T00:00:00.000Z,8.894736842105264,1:3_ATR[20],0.0320283888945825,0.03578957694076185,ZIGZAGHL[10_10_0_5]_mean_reversion,"Western Gas Equity Partners, LP",19.8,Buy,16.256055562964537,1.0,20.981314812345154,WES,19,17.61021665459534,1614911
49,2019-11-07T00:00:00.000Z,20.36842105263158,3:3_ATR[20],0.07717370570497037,0.08308509500395896,ZIGZAGHL[10_10_0_5]_mean_reversion,"Western Gas Equity Partners, LP",19.8,Buy,16.256055562964537,1.0,23.343944437035464,WES,19,9.855069227113328,1614911
