,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2020-01-15T00:00:00.000Z,8.37037037037037,1:3_ATR[20],0.02833342159429972,0.02757500173843828,MACD[10_20_5]_crosses_signal_line,Minerals Technologies Inc.,57.56,Buy,56.10828114380123,1.0,58.04390628539959,MTX,27,25.093990609193156,207058
1,2020-01-15T00:00:00.000Z,6.413793103448276,1:3_ATR[20],0.018499946136594708,0.017994382259331188,EMA[50]_price_crossover,"American Assets Trust, Inc.",46.24,Buy,44.78828114380123,1.0,46.72390628539959,AAT,29,37.66822210345206,344582
2,2020-01-15T00:00:00.000Z,6.6875,1:3_ATR[20],0.016202445448193555,0.01623617068980872,BBANDS[50_2_2]_breakout,Arch Capital Group Ltd.,44.05,Buy,42.59828114380122,1.0,44.53390628539959,ACGL,16,36.857345911936626,653267
3,2020-01-15T00:00:00.000Z,6.8125,1:3_ATR[20],0.017856792384163357,0.01747193750527587,EMA[100]_price_crossover,"Allete, Inc.",82.6,Buy,81.14828114380123,1.0,83.08390628539958,ALE,16,29.876140131365148,263298
4,2020-01-15T00:00:00.000Z,7.333333333333333,1:3_ATR[20],0.02812429400267473,0.027174421511852207,CCI[40]_crosses_back_100_(-100)_levels,"Alaska Air Group, Inc.",66.59,Buy,65.13828114380124,1.0,67.07390628539959,ALK,15,17.676325801372307,779650
5,2020-01-15T00:00:00.000Z,11.666666666666666,1:3_ATR[20],0.06201697652746682,0.058887089600631555,MFI[7]_crosses_back_70_30_levels,"Arrowhead Pharmaceuticals, Inc.",56.93,Buy,55.478281143801226,1.0,57.41390628539959,ARWR,21,16.405791331652303,1190128
6,2020-01-15T00:00:00.000Z,8.565217391304348,1:3_ATR[20],0.01742260670798106,0.01717340448647078,TRIMA[50]_price_crossover,"Boston Properties, Inc.",137.33,Buy,135.87828114380125,1.0,137.8139062853996,BXP,23,33.93995985810786,540751
7,2020-01-15T00:00:00.000Z,6.333333333333333,1:3_ATR[20],0.02352774474007601,0.02293612267871284,SR[100]_breakout,CorVel Corp.,94.31,Buy,92.85828114380124,1.0,94.79390628539959,CRVL,15,17.559869273643635,43151
8,2020-01-15T00:00:00.000Z,6.444444444444445,1:3_ATR[20],0.02471540292426073,0.02422970692331554,WMA[50]_price_crossover,CVS Health Corporation,75.27,Buy,73.81828114380123,1.0,75.75390628539958,CVS,18,36.01849058228532,8066168
9,2020-01-15T00:00:00.000Z,11.6,1:3_ATR[20],0.044826841724710804,0.04119284323424193,RSI[7]_crosses_70_30_levels,"DHT Holdings, Inc.",7.28,Buy,5.828281143801229,1.0,7.763906285399591,DHT,15,10.440627226103564,6520713
10,2020-01-15T00:00:00.000Z,11.6875,1:3_ATR[20],0.022325639489937574,0.021217700607979673,BBANDS[50_2_2]_breakout,Callaway Golf Company,22.08,Buy,20.628281143801228,1.0,22.56390628539959,ELY,16,14.137505170349664,584360
11,2020-01-15T00:00:00.000Z,7.6521739130434785,1:3_ATR[20],0.06332598681849712,0.057735794051260496,TRIMA[10]_price_crossover,"EverQuote, Inc.",30.95,Buy,29.49828114380123,1.0,31.43390628539959,EVER,23,15.919602105487147,300870
12,2020-01-15T00:00:00.000Z,7.2105263157894735,1:2_ATR[20],0.02489497170842883,0.022922824883834455,WMA[50]_price_crossover,Edwards Lifesciences Corporation,236.79,Buy,235.82218742920082,1.0,237.2739062853996,EW,19,21.323901162780427,799298
13,2020-01-15T00:00:00.000Z,7.2105263157894735,1:3_ATR[20],0.02489497170842883,0.022922824883834455,WMA[50]_price_crossover,Edwards Lifesciences Corporation,236.79,Buy,235.33828114380123,1.0,237.2739062853996,EW,19,21.323901162780427,799298
