,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2020-02-03T00:00:00.000Z,6.8125,1:3_ATR[20],0.02970233948950723,0.02752205685969722,BBANDS[50_1_1]_breakout,Lam Research Corporation,308.44,Buy,307.9380124414407,1.0,308.6073291861864,LRCX,16,23.583485933374515,1887031
1,2020-02-03T00:00:00.000Z,8.0,2:3_ATR[20],0.08067812366162337,0.0805443598183188,EMA[50]_price_crossover,Zumiez Inc.,32.59,Buy,32.088012441440725,1.0,32.92465837237285,ZUMZ,15,36.80869104355519,316826
2,2020-02-03T00:00:00.000Z,5.866666666666666,1:3_ATR[20],0.04033906183081169,0.0402721799091594,EMA[50]_price_crossover,Zumiez Inc.,32.59,Buy,32.088012441440725,1.0,32.75732918618643,ZUMZ,15,36.80869104355529,316826
3,2020-02-03T00:00:00.000Z,5.866666666666666,1:2_ATR[20],0.04033906183081169,0.0402721799091594,EMA[50]_price_crossover,Zumiez Inc.,32.59,Buy,32.25534162762715,1.0,32.75732918618643,ZUMZ,15,36.80869104355529,316826
4,2020-02-03T00:00:00.000Z,8.0,2:2_ATR[20],0.08067812366162337,0.0805443598183188,EMA[50]_price_crossover,Zumiez Inc.,32.59,Buy,32.25534162762715,1.0,32.92465837237285,ZUMZ,15,36.80869104355519,316826
5,2020-02-03T00:00:00.000Z,6.105263157894737,1:3_ATR[20],0.027098116477732654,0.019531808783397067,RSI[5]_crosses_back_70_30_levels,Zoetis Inc.,135.52,Buy,135.01801244144073,1.0,135.68732918618645,ZTS,19,3.867997881587278,2365431
6,2020-02-03T00:00:00.000Z,6.105263157894737,1:2_ATR[20],0.027098116477732654,0.019531808783397067,RSI[5]_crosses_back_70_30_levels,Zoetis Inc.,135.52,Buy,135.18534162762717,1.0,135.68732918618645,ZTS,19,3.867997881587278,2365431
7,2020-02-03T00:00:00.000Z,8.172413793103448,1:3_ATR[20],0.023706270153149543,0.018832057551878653,CCI[10]_crosses_back_100_(-100)_levels,Zoetis Inc.,135.52,Buy,135.01801244144073,1.0,135.68732918618645,ZTS,29,5.040646223617628,2365431
8,2020-02-03T00:00:00.000Z,7.8,1:3_ATR[20],0.041043272981710816,0.03849997875566264,MFI[9]_crosses_back_70_30_levels,"American Eagle Outfitters, Inc.",14.39,Buy,13.88801244144072,1.0,14.557329186186427,AEO,15,14.1879596993562,3037561
9,2020-02-03T00:00:00.000Z,14.117647058823529,2:2_ATR[20],0.01852342025147971,0.018953351622629278,ZIGZAGHL[5_15_0_7]_trend_follow,AGNC Investment Corp.,18.63,Buy,18.295341627627145,1.0,18.964658372372853,AGNC,17,17.70742518652673,6406660
10,2020-02-03T00:00:00.000Z,21.466666666666665,3:3_ATR[20],0.025299117649075352,0.02836799813802487,ZIGZAGHL[5_15_0_7]_trend_follow,AGNC Investment Corp.,18.63,Buy,18.12801244144072,1.0,19.131987558559278,AGNC,15,14.123842804488914,6406660
11,2020-02-03T00:00:00.000Z,21.466666666666665,3:2_ATR[20],0.025299117649075352,0.02836799813802487,ZIGZAGHL[5_15_0_7]_trend_follow,AGNC Investment Corp.,18.63,Buy,18.295341627627145,1.0,19.131987558559278,AGNC,15,14.123842804488914,6406660
12,2020-02-03T00:00:00.000Z,8.166666666666666,1:2_ATR[20],0.010184983864656726,0.009489227492443006,ZIGZAGHL[5_15_0_7]_trend_follow,AGNC Investment Corp.,18.63,Buy,18.295341627627145,1.0,18.797329186186424,AGNC,18,29.194997189021393,6406660
13,2020-02-03T00:00:00.000Z,8.166666666666666,1:3_ATR[20],0.010184983864656726,0.009489227492443006,ZIGZAGHL[5_15_0_7]_trend_follow,AGNC Investment Corp.,18.63,Buy,18.12801244144072,1.0,18.797329186186424,AGNC,18,29.194997189021393,6406660
14,2020-02-03T00:00:00.000Z,14.117647058823529,2:3_ATR[20],0.01852342025147971,0.018953351622629278,ZIGZAGHL[5_15_0_7]_trend_follow,AGNC Investment Corp.,18.63,Buy,18.12801244144072,1.0,18.964658372372853,AGNC,17,17.70742518652673,6406660
15,2020-02-03T00:00:00.000Z,15.333333333333334,exit_after_10_days,0.013232351871612579,0.012316715542521985,ZIGZAGHL[5_15_0_7]_trend_follow,AGNC Investment Corp.,18.63,Buy,,1.0,,AGNC,15,5.451155157218919,6406660
16,2020-02-03T00:00:00.000Z,7.529411764705882,1:3_ATR[20],0.015437314290785336,0.015476338841038259,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Apartment Investment and Management Company,52.77,Buy,52.268012441440725,0.9705882352941176,52.93732918618643,AIV,34,7.261582508992655,1216714
