,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-12-17T00:00:00.000Z,7.231884057971015,1:2_ATR[20],0.009450748502864675,0.018360095304780766,STOCHRSI[21_5_3]_K_crosses_80_20_levels,"Agilent Technologies, Inc.",83.95,Buy,83.42130843373809,0.7681159420289855,84.21434578313095,A,69,2.469831857358551,1641171
1,2019-12-17T00:00:00.000Z,8.6,1:2_ATR[20],0.008375590498033474,0.036128547030224084,STOCHRSI[14_5_3]_D_crosses_50_level,Alcoa Corp.,20.71,Sell,21.238691566261913,0.75,20.445654216869045,AA,40,0.9154173836501742,3304076
2,2019-12-17T00:00:00.000Z,8.875,1:2_ATR[20],0.011649958075111929,0.03648787875109378,STOCHRSI[21_5_3]_D_crosses_50_level,Alcoa Corp.,20.71,Sell,21.238691566261913,0.775,20.445654216869045,AA,40,1.315982269763813,3304076
3,2019-12-17T00:00:00.000Z,6.1875,1:2_ATR[20],0.016923921216118656,0.03087834771572672,AROONOSC[10]_crosses_0_level,American Airlines Group Inc.,28.28,Buy,27.75130843373809,0.8125,28.544345783130957,AAL,16,1.780761321117689,5831351
4,2019-12-17T00:00:00.000Z,6.75,1:3_ATR[20],0.011209160333699345,0.03087834771572672,AROONOSC[10]_crosses_0_level,American Airlines Group Inc.,28.28,Buy,27.486962650607133,0.8125,28.544345783130957,AAL,16,0.9003913744632516,5831351
5,2019-12-17T00:00:00.000Z,1.25,exit_after_1_days,0.008963532990732857,0.007736639688768313,AROONOSC[10]_crosses_0_level,American Airlines Group Inc.,28.28,Buy,,0.75,,AAL,16,1.9011229675574064,5831351
6,2019-12-17T00:00:00.000Z,4.375,exit_after_3_days,0.008486886281502258,0.008766782757924462,AROONOSC[10]_crosses_0_level,American Airlines Group Inc.,28.28,Buy,,0.75,,AAL,16,1.1232867958000023,5831351
7,2019-12-17T00:00:00.000Z,4.625,exit_after_3_days,0.015968419534082037,0.028337996937859603,MACD[12_26_9]_crosses_signal_line,American Airlines Group Inc.,28.28,Buy,,0.75,,AAL,16,1.3844535884374845,5831351
8,2019-12-17T00:00:00.000Z,7.125,exit_after_5_days,0.02032083948418375,0.027722638935244567,MACD[12_26_9]_crosses_signal_line,American Airlines Group Inc.,28.28,Buy,,0.75,,AAL,16,1.5238104336440683,5831351
9,2019-12-17T00:00:00.000Z,6.391304347826087,1:2_ATR[20],0.014912806498158163,0.03122355005068198,SMA[20]_price_crossover,American Airlines Group Inc.,28.28,Buy,27.75130843373809,0.782608695652174,28.544345783130957,AAL,23,1.7945832487639206,5831351
10,2019-12-17T00:00:00.000Z,7.25,1:2_ATR[20],0.011107104754970622,0.03130166518958777,TRIMA[20]_price_crossover,American Airlines Group Inc.,28.28,Buy,27.75130843373809,0.75,28.544345783130957,AAL,24,1.2100011809656837,5831351
11,2019-12-17T00:00:00.000Z,6.55,1:2_ATR[20],0.008744240620328456,0.028467002001346213,WMA[100]_price_crossover,American Airlines Group Inc.,28.28,Buy,27.75130843373809,0.75,28.544345783130957,AAL,20,0.9279357634158969,5831351
12,2019-12-17T00:00:00.000Z,8.210526315789474,1:3_ATR[20],0.01679630831583089,0.028595888796739837,WMA[100]_price_crossover,American Airlines Group Inc.,28.28,Buy,27.486962650607133,0.8947368421052632,28.544345783130957,AAL,19,1.6338138393024948,5831351
13,2019-12-17T00:00:00.000Z,8.368421052631579,1:2_ATR[20],0.02420608991449976,0.05354737365089015,ADOSC[3_10]_crosses_0_level,"Applied Optoelectronics, Inc.",11.24,Sell,11.76869156626191,0.7894736842105263,10.975654216869044,AAOI,19,1.3879900965859029,535465
14,2019-12-17T00:00:00.000Z,4.96,1:2_ATR[20],0.01569482631114546,0.051362531384693266,RSI[5]_crosses_70_30_levels,"Applied Optoelectronics, Inc.",11.24,Sell,11.76869156626191,0.76,10.975654216869044,AAOI,25,1.1515798391308487,535465
15,2019-12-17T00:00:00.000Z,5.72,1:3_ATR[20],0.01584372728518764,0.05139993899904581,RSI[5]_crosses_70_30_levels,"Applied Optoelectronics, Inc.",11.24,Sell,12.033037349392867,0.8,10.975654216869044,AAOI,25,1.017096050337788,535465
16,2019-12-17T00:00:00.000Z,8.44,2:2_ATR[20],0.05660891328696574,0.10272506276938667,RSI[5]_crosses_70_30_levels,"Applied Optoelectronics, Inc.",11.24,Sell,11.76869156626191,0.76,10.71130843373809,AAOI,25,3.097776791948658,535465
17,2019-12-17T00:00:00.000Z,7.32,exit_after_5_days,0.0371168743676661,0.07604166666666672,RSI[5]_crosses_70_30_levels,"Applied Optoelectronics, Inc.",11.24,Sell,,0.76,,AAOI,25,1.565607594380338,535465
18,2019-12-17T00:00:00.000Z,6.6,1:2_ATR[20],0.030476926001795763,0.05223131119591881,STOCHRSI[9_5_3]_K_crosses_80_20_levels,"Applied Optoelectronics, Inc.",11.24,Sell,11.76869156626191,0.8,10.975654216869044,AAOI,40,2.7664361118353544,535465
19,2019-12-17T00:00:00.000Z,7.65,1:3_ATR[20],0.03282323828444265,0.05301639447422005,STOCHRSI[9_5_3]_K_crosses_80_20_levels,"Applied Optoelectronics, Inc.",11.24,Sell,12.033037349392867,0.825,10.975654216869044,AAOI,40,2.860310383211503,535465
20,2019-12-17T00:00:00.000Z,6.638888888888889,1:2_ATR[20],0.014076183892479468,0.027237482725827815,BBANDS[20_1_1]_breakout,"AAON, Inc.",50.19,Buy,49.661308433738085,0.8055555555555556,50.454345783130954,AAON,36,2.711362423921507,178491
21,2019-12-17T00:00:00.000Z,6.771428571428571,1:3_ATR[20],0.023833776961131366,0.02737823014833033,BBANDS[20_1_1]_breakout,"AAON, Inc.",50.19,Buy,49.39696265060713,0.9428571428571428,50.454345783130954,AAON,35,6.454160675658826,178491
22,2019-12-17T00:00:00.000Z,6.444444444444445,1:2_ATR[20],0.008508098285492585,0.026697520337930183,EMA[10]_price_crossover,"AAON, Inc.",50.19,Buy,49.661308433738085,0.7555555555555555,50.454345783130954,AAON,45,1.5921618044845265,178491
23,2019-12-17T00:00:00.000Z,6.888888888888889,1:3_ATR[20],0.0067722339380011706,0.026936096994520316,EMA[10]_price_crossover,"AAON, Inc.",50.19,Buy,49.39696265060713,0.8,50.454345783130954,AAON,45,1.0299266993197125,178491
24,2019-12-17T00:00:00.000Z,6.695652173913044,1:2_ATR[20],0.008319850955929442,0.027071822984358514,EMA[5]_price_crossover,"AAON, Inc.",50.19,Buy,49.661308433738085,0.7536231884057971,50.454345783130954,AAON,69,1.8414897010980447,178491
25,2019-12-17T00:00:00.000Z,7.897058823529412,1:3_ATR[20],0.010695297690826219,0.027098568983534903,EMA[5]_price_crossover,"AAON, Inc.",50.19,Buy,49.39696265060713,0.8235294117647058,50.454345783130954,AAON,68,2.1013462162315486,178491
26,2019-12-17T00:00:00.000Z,6.711111111111111,1:2_ATR[20],0.01032711651080502,0.027038447173296017,SMA[10]_price_crossover,"AAON, Inc.",50.19,Buy,49.661308433738085,0.7777777777777778,50.454345783130954,AAON,45,1.964550542429962,178491
27,2019-12-17T00:00:00.000Z,7.2,1:3_ATR[20],0.00907738564824083,0.027038447173296017,SMA[10]_price_crossover,"AAON, Inc.",50.19,Buy,49.39696265060713,0.8222222222222222,50.454345783130954,AAON,45,1.4143212391861981,178491
28,2019-12-17T00:00:00.000Z,6.571428571428571,1:2_ATR[20],0.011298724706973585,0.026833328858181005,SMA[5]_price_crossover,"AAON, Inc.",50.19,Buy,49.661308433738085,0.7777777777777778,50.454345783130954,AAON,63,2.588645993885837,178491
29,2019-12-17T00:00:00.000Z,7.451612903225806,1:3_ATR[20],0.016030647130576187,0.027055135078827265,SMA[5]_price_crossover,"AAON, Inc.",50.19,Buy,49.39696265060713,0.8548387096774194,50.454345783130954,AAON,62,3.71273826183496,178491
30,2019-12-17T00:00:00.000Z,6.795454545454546,1:2_ATR[20],0.009883529476157242,0.02645808013224157,TRIMA[10]_price_crossover,"AAON, Inc.",50.19,Buy,49.661308433738085,0.7727272727272727,50.454345783130954,AAON,44,1.8502167297743564,178491
31,2019-12-17T00:00:00.000Z,7.2727272727272725,1:3_ATR[20],0.008607927974315402,0.026795027114607593,TRIMA[10]_price_crossover,"AAON, Inc.",50.19,Buy,49.39696265060713,0.8181818181818182,50.454345783130954,AAON,44,1.3177931449589817,178491
32,2019-12-17T00:00:00.000Z,7.23943661971831,1:2_ATR[20],0.009903596424662122,0.026568652644251144,TRIMA[5]_price_crossover,"AAON, Inc.",50.19,Buy,49.661308433738085,0.7605633802816901,50.454345783130954,AAON,71,2.342632956355882,178491
33,2019-12-17T00:00:00.000Z,8.342857142857143,1:3_ATR[20],0.014641007607929699,0.026987272083908165,TRIMA[5]_price_crossover,"AAON, Inc.",50.19,Buy,49.39696265060713,0.8428571428571429,50.454345783130954,AAON,70,3.43317747090759,178491
