,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-12-26T00:00:00.000Z,8.863636363636363,1:2_ATR[20],0.013177922773330934,0.01715523948029894,ACCBANDS[20]_breakout,"Agilent Technologies, Inc.",85.45,Buy,,0.8636363636363636,,A,22,3.224369185653614,627856
1,2019-12-26T00:00:00.000Z,4.157894736842105,exit_after_3_days,0.014528907889485979,0.01259213759213776,MFI[14]_crosses_70_30_levels,American Airlines Group Inc.,29.67,Sell,,0.7894736842105263,,AAL,19,2.4980778351136927,4602655
2,2019-12-26T00:00:00.000Z,4.166666666666667,1:1_ATR[20],0.014972640880251678,0.02873498340559985,CCI[5]_crosses_100_(-100)_levels,"Aaron's,  Inc.",56.95,Buy,,0.75,,AAN,24,2.780423540261535,460358
3,2019-12-26T00:00:00.000Z,5.333333333333333,1:2_ATR[20],0.01819365888324637,0.028984432922959928,CCI[5]_crosses_100_(-100)_levels,"Aaron's,  Inc.",56.95,Buy,,0.875,,AAN,24,2.8717571262167283,460358
4,2019-12-26T00:00:00.000Z,6.333333333333333,1:3_ATR[20],0.017097099497560185,0.028984432922959928,CCI[5]_crosses_100_(-100)_levels,"Aaron's,  Inc.",56.95,Buy,,0.875,,AAN,24,2.2912245386103454,460358
5,2019-12-26T00:00:00.000Z,5.4375,1:2_ATR[20],0.022594037715619294,0.028565481057717848,STOCHRSI[9_5_3]_K_crosses_80_20_levels,"Aaron's,  Inc.",56.95,Buy,,0.9375,,AAN,16,4.499635131398457,460358
6,2019-12-26T00:00:00.000Z,5.4375,1:3_ATR[20],0.020888812011623202,0.028565481057717848,STOCHRSI[9_5_3]_K_crosses_80_20_levels,"Aaron's,  Inc.",56.95,Buy,,0.9375,,AAN,16,3.135358352478342,460358
7,2019-12-26T00:00:00.000Z,7.4523809523809526,1:2_ATR[20],0.018258437122522845,0.051156737595003235,BBANDS[10_1_1]_counter_trend,"Applied Optoelectronics, Inc.",11.61,Sell,,0.7619047619047619,,AAOI,42,1.7147578935594923,565156
8,2019-12-26T00:00:00.000Z,7.904761904761905,1:3_ATR[20],0.020908096973813135,0.05127606061595569,BBANDS[10_1_1]_counter_trend,"Applied Optoelectronics, Inc.",11.61,Sell,,0.8095238095238095,,AAOI,42,1.8035672439130803,565156
9,2019-12-26T00:00:00.000Z,4.35,1:2_ATR[20],0.02467975018995819,0.050786440389523305,BBANDS[10_2_2]_counter_trend,"Applied Optoelectronics, Inc.",11.61,Sell,,0.8,,AAOI,20,1.7104337577700388,565156
10,2019-12-26T00:00:00.000Z,8.745098039215685,1:2_ATR[20],0.02106296392767202,0.05288965416937792,BBANDS[5_1_1]_counter_trend,"Applied Optoelectronics, Inc.",11.61,Sell,,0.7647058823529411,,AAOI,51,2.0534641341032027,565156
11,2019-12-26T00:00:00.000Z,7.645161290322581,1:3_ATR[20],0.023938465430576886,0.05369140485728459,CCI[10]_crosses_100_(-100)_levels,"Applied Optoelectronics, Inc.",11.61,Sell,,0.8387096774193549,,AAOI,31,1.7661255116643602,565156
12,2019-12-26T00:00:00.000Z,4.96,1:2_ATR[20],0.015669466693481696,0.05117186384952496,RSI[5]_crosses_70_30_levels,"Applied Optoelectronics, Inc.",11.61,Sell,,0.76,,AAOI,25,1.150863812116743,565156
13,2019-12-26T00:00:00.000Z,5.72,1:3_ATR[20],0.01581724957959402,0.051362530626038946,RSI[5]_crosses_70_30_levels,"Applied Optoelectronics, Inc.",11.61,Sell,,0.8,,AAOI,25,1.0163388717921729,565156
14,2019-12-26T00:00:00.000Z,8.44,2:2_ATR[20],0.05653648451007763,0.10234372769905009,RSI[5]_crosses_70_30_levels,"Applied Optoelectronics, Inc.",11.61,Sell,,0.76,,AAOI,25,3.097005461528225,565156
15,2019-12-26T00:00:00.000Z,4.764705882352941,1:2_ATR[20],0.014892228604452173,0.049689294742054815,RSI[7]_crosses_70_30_levels,"Applied Optoelectronics, Inc.",11.61,Sell,,0.7647058823529411,,AAOI,17,0.9191949473863248,565156
16,2019-12-26T00:00:00.000Z,7.117647058823529,1:3_ATR[20],0.016532871353122,0.049689294742054815,RSI[7]_crosses_70_30_levels,"Applied Optoelectronics, Inc.",11.61,Sell,,0.7647058823529411,,AAOI,17,0.9736289730219665,565156
