,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-11-29T00:00:00.000Z,5.631578947368421,1:2_ATR[20],0.01261758963516499,0.03096354714836329,APO[5_12]_crosses_0_level,American Airlines Group Inc.,28.74,Buy,27.326775133331857,0.7894736842105263,29.44661243333407,AAL,19,1.2314074842169327,2970843
1,2019-11-29T00:00:00.000Z,6.947368421052632,1:3_ATR[20],0.015337727237847565,0.03197921753091842,APO[5_12]_crosses_0_level,American Airlines Group Inc.,28.74,Buy,26.620162699997785,0.8421052631578947,29.44661243333407,AAL,19,1.384133896191998,2970843
2,2019-11-29T00:00:00.000Z,7.235294117647059,1:2_ATR[20],0.014061712288633687,0.035377393510839995,MFI[14]_crosses_back_70_30_levels,American Airlines Group Inc.,28.74,Buy,27.326775133331857,0.7647058823529411,29.44661243333407,AAL,17,1.2804032600861348,2970843
3,2019-11-29T00:00:00.000Z,7.882352941176471,1:3_ATR[20],0.014906141575795513,0.035947120917209065,MFI[14]_crosses_back_70_30_levels,American Airlines Group Inc.,28.74,Buy,26.620162699997785,0.8235294117647058,29.44661243333407,AAL,17,1.1816997104923816,2970843
4,2019-11-29T00:00:00.000Z,8.466666666666667,1:2_ATR[20],0.013772733259579943,0.02888284531501586,WMA[20]_price_crossover,"Aaron's,  Inc.",58.4,Sell,59.81322486666814,0.8,57.693387566665926,AAN,15,1.7566920226702012,314455
5,2019-11-29T00:00:00.000Z,8.5,1:2_ATR[20],0.024522237373461295,0.05127606140299218,BBANDS[10_1_1]_counter_trend,"Applied Optoelectronics, Inc.",10.7,Sell,12.11322486666814,0.7727272727272727,9.993387566665929,AAOI,44,2.2209681969081334,191163
6,2019-11-29T00:00:00.000Z,8.931818181818182,1:3_ATR[20],0.027051958838805887,0.05243916355693231,BBANDS[10_1_1]_counter_trend,"Applied Optoelectronics, Inc.",10.7,Sell,12.819837300002213,0.8181818181818182,9.993387566665929,AAOI,44,2.2828773737571915,191163
7,2019-11-29T00:00:00.000Z,8.233870967741936,1:2_ATR[20],0.008689711688159726,0.026679485560625212,BOP_crosses_0_level,"AAON, Inc.",49.37,Buy,47.95677513333185,0.7580645161290323,50.07661243333407,AAON,124,2.5901330510743756,43127
8,2019-11-29T00:00:00.000Z,7.342105263157895,1:2_ATR[20],0.01703331963179032,0.026624956935003264,BBANDS[10_1_1]_counter_trend,"Advance Auto Parts, Inc.",157.08,Buy,155.66677513333187,0.7894736842105263,157.78661243333408,AAP,38,2.3709558400643367,487131
9,2019-11-29T00:00:00.000Z,8.473684210526315,1:3_ATR[20],0.018645993101832594,0.027080173015976077,BBANDS[10_1_1]_counter_trend,"Advance Auto Parts, Inc.",157.08,Buy,154.9601626999978,0.8421052631578947,157.78661243333408,AAP,38,2.4893999084997716,487131
10,2019-11-29T00:00:00.000Z,6.875,1:2_ATR[20],0.011710248640547942,0.02706043725961398,BBANDS[20_1_1]_counter_trend,"Advance Auto Parts, Inc.",157.08,Buy,155.66677513333187,0.7916666666666666,157.78661243333408,AAP,24,1.6351612509802964,487131
11,2019-11-29T00:00:00.000Z,7.458333333333333,1:3_ATR[20],0.01875478287198311,0.02792540439221121,BBANDS[20_1_1]_counter_trend,"Advance Auto Parts, Inc.",157.08,Buy,154.9601626999978,0.875,157.78661243333408,AAP,24,2.9342874987644767,487131
12,2019-11-29T00:00:00.000Z,7.694915254237288,1:2_ATR[20],0.017471055291874683,0.026338229282868445,BBANDS[5_1_1]_counter_trend,"Advance Auto Parts, Inc.",157.08,Buy,155.66677513333187,0.7796610169491526,157.78661243333408,AAP,59,2.8902973451767813,487131
13,2019-11-29T00:00:00.000Z,8.677966101694915,1:3_ATR[20],0.013562030710604517,0.026338229282868445,BBANDS[5_1_1]_counter_trend,"Advance Auto Parts, Inc.",157.08,Buy,154.9601626999978,0.7966101694915254,157.78661243333408,AAP,59,1.9288410424316829,487131
14,2019-11-29T00:00:00.000Z,5.947368421052632,1:2_ATR[20],0.012783512252541245,0.02751702270072851,CCI[30]_crosses_100_(-100)_levels,"Advance Auto Parts, Inc.",157.08,Buy,155.66677513333187,0.7894736842105263,157.78661243333408,AAP,19,1.64644449076332,487131
15,2019-11-29T00:00:00.000Z,7.578947368421052,1:3_ATR[20],0.018662665895221833,0.02854329922166106,CCI[30]_crosses_100_(-100)_levels,"Advance Auto Parts, Inc.",157.08,Buy,154.9601626999978,0.8947368421052632,157.78661243333408,AAP,19,2.505212276392598,487131
16,2019-11-29T00:00:00.000Z,8.055555555555555,1:1_ATR[20],0.011890724906043364,0.020352420749256674,APO[5_12]_crosses_0_level,Apple Inc.,267.25,Buy,266.54338756666596,0.7777777777777778,267.95661243333404,AAPL,18,2.4581046185610633,11652357
17,2019-11-29T00:00:00.000Z,8.444444444444445,1:2_ATR[20],0.0074441541258423215,0.020352420749256674,APO[5_12]_crosses_0_level,Apple Inc.,267.25,Buy,265.83677513333186,0.7777777777777778,267.95661243333404,AAPL,18,1.061360836822527,11652357
18,2019-11-29T00:00:00.000Z,7.388888888888889,exit_after_5_days,0.01409848830978168,0.013567469955780107,APO[5_12]_crosses_0_level,Apple Inc.,267.25,Buy,,0.8333333333333334,,AAPL,18,2.354691532217396,11652357
