,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-12-31T00:00:00.000Z,8.37037037037037,1:2_ATR[20],0.009797169104484471,0.018088126755241404,BBANDS[20_1_1]_breakout,"Agilent Technologies, Inc.",85.31,Buy,84.88318246385357,0.7777777777777778,85.52340876807322,A,27,1.773140256617021,1027590
1,2019-12-31T00:00:00.000Z,6.745098039215686,1:2_ATR[20],0.007491934335418735,0.019674312542275585,CDLLONGLINE_breakout,"Agilent Technologies, Inc.",85.31,Buy,84.88318246385357,0.7647058823529411,85.52340876807322,A,51,2.004326502227157,1027590
2,2019-12-31T00:00:00.000Z,8.588235294117647,1:3_ATR[20],0.008650136484834191,0.019850902977394513,CDLLONGLINE_breakout,"Agilent Technologies, Inc.",85.31,Buy,84.66977369578035,0.8235294117647058,85.52340876807322,A,51,2.100094598386201,1027590
3,2019-12-31T00:00:00.000Z,6.790322580645161,1:2_ATR[20],0.009424011592650819,0.01890398254342715,SMA[5]_price_crossover,"Agilent Technologies, Inc.",85.31,Buy,84.88318246385357,0.7580645161290323,85.52340876807322,A,62,2.4356594873211694,1027590
4,2019-12-31T00:00:00.000Z,8.67741935483871,1:3_ATR[20],0.007442165532941663,0.01890398254342715,SMA[5]_price_crossover,"Agilent Technologies, Inc.",85.31,Buy,84.66977369578035,0.7903225806451613,85.52340876807322,A,62,1.629908002857536,1027590
5,2019-12-31T00:00:00.000Z,6.390625,1:2_ATR[20],0.008706713745813137,0.01906842501137848,TRIMA[5]_price_crossover,"Agilent Technologies, Inc.",85.31,Buy,84.88318246385357,0.75,85.52340876807322,A,64,2.23867462566691,1027590
6,2019-12-31T00:00:00.000Z,8.25,1:3_ATR[20],0.006444909675843653,0.01906842501137848,TRIMA[5]_price_crossover,"Agilent Technologies, Inc.",85.31,Buy,84.66977369578035,0.78125,85.52340876807322,A,64,1.3978923643823915,1027590
7,2019-12-31T00:00:00.000Z,6.611111111111111,1:2_ATR[20],0.00838078947144112,0.018402832763667304,WMA[5]_price_crossover,"Agilent Technologies, Inc.",85.31,Buy,84.88318246385357,0.75,85.52340876807322,A,72,2.3374016108702915,1027590
8,2019-12-31T00:00:00.000Z,8.23611111111111,1:3_ATR[20],0.006106943732223199,0.018402832763667304,WMA[5]_price_crossover,"Agilent Technologies, Inc.",85.31,Buy,84.66977369578035,0.7777777777777778,85.52340876807322,A,72,1.4369968619372833,1027590
9,2019-12-31T00:00:00.000Z,8.46875,1:2_ATR[20],0.017909502449760965,0.03504262742685624,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Alcoa Corp.,21.51,Sell,21.93681753614644,0.8125,21.296591231926783,AA,32,2.1226127456506685,2287718
10,2019-12-31T00:00:00.000Z,5.655172413793103,1:2_ATR[20],0.010155921714593272,0.030235899133147715,CMO[9]_crosses_0_level,American Airlines Group Inc.,28.68,Buy,28.253182463853562,0.7586206896551724,28.89340876807322,AAL,29,1.2084222206995667,4333697
11,2019-12-31T00:00:00.000Z,7.724137931034483,1:3_ATR[20],0.015048014288951337,0.031036466495954748,CMO[9]_crosses_0_level,American Airlines Group Inc.,28.68,Buy,28.039773695780344,0.8275862068965517,28.89340876807322,AAL,29,1.7336007203845252,4333697
12,2019-12-31T00:00:00.000Z,7.523809523809524,1:2_ATR[20],0.015585879064997815,0.029505841251027662,EMA[50]_price_crossover,American Airlines Group Inc.,28.68,Buy,28.253182463853562,0.8095238095238095,28.89340876807322,AAL,21,1.8497722909824588,4333697
13,2019-12-31T00:00:00.000Z,8.25,1:3_ATR[20],0.014364135381241264,0.02984017591168362,EMA[50]_price_crossover,American Airlines Group Inc.,28.68,Buy,28.039773695780344,0.85,28.89340876807322,AAL,20,1.3509346244027032,4333697
14,2019-12-31T00:00:00.000Z,4.157894736842105,exit_after_3_days,0.014528907889485979,0.01259213759213776,MFI[14]_crosses_70_30_levels,American Airlines Group Inc.,28.68,Sell,,0.7894736842105263,,AAL,19,2.4980778351136927,4333697
15,2019-12-31T00:00:00.000Z,6.380952380952381,1:2_ATR[20],0.009641891702307738,0.028338115494319326,WMA[100]_price_crossover,American Airlines Group Inc.,28.68,Buy,28.253182463853562,0.7619047619047619,28.89340876807322,AAL,21,1.0691662983498906,4333697
16,2019-12-31T00:00:00.000Z,7.95,1:3_ATR[20],0.017336335556261438,0.028467002224017317,WMA[100]_price_crossover,American Airlines Group Inc.,28.68,Buy,28.039773695780344,0.9,28.89340876807322,AAL,20,1.7723664688903877,4333697
17,2019-12-31T00:00:00.000Z,8.133333333333333,1:2_ATR[20],0.021633755618935286,0.029056430329002757,CCI[10]_crosses_back_100_(-100)_levels,"Aaron's,  Inc.",57.11,Buy,56.68318246385356,0.8666666666666667,57.323408768073215,AAN,15,3.6512077540045578,718787
18,2019-12-31T00:00:00.000Z,4.266666666666667,exit_after_3_days,0.01256612262951404,0.015306122448979597,CCI[10]_crosses_back_100_(-100)_levels,"Aaron's,  Inc.",57.11,Buy,,0.8,,AAN,15,2.3953872089986405,718787
19,2019-12-31T00:00:00.000Z,4.35,1:2_ATR[20],0.02467975018995819,0.050786440389523305,BBANDS[10_2_2]_counter_trend,"Applied Optoelectronics, Inc.",11.88,Sell,12.306817536146438,0.8,11.666591231926782,AAOI,20,1.7104337577700388,550193
20,2019-12-31T00:00:00.000Z,8.745098039215685,1:2_ATR[20],0.02106296392767202,0.05288965416937792,BBANDS[5_1_1]_counter_trend,"Applied Optoelectronics, Inc.",11.88,Sell,12.306817536146438,0.7647058823529411,11.666591231926782,AAOI,51,2.0534641341032027,550193
21,2019-12-31T00:00:00.000Z,8.130434782608695,1:2_ATR[20],0.014466124249086136,0.027428979152282124,CCI[10]_crosses_back_100_(-100)_levels,"AAON, Inc.",49.41,Buy,48.98318246385356,0.8260869565217391,49.62340876807321,AAON,23,1.8553236859070243,173409
22,2019-12-31T00:00:00.000Z,8.891304347826088,1:3_ATR[20],0.007735298857288963,0.028533239422555916,CCI[5]_crosses_back_100_(-100)_levels,"AAON, Inc.",49.41,Buy,48.769773695780344,0.782608695652174,49.62340876807321,AAON,46,1.1174141748464077,173409
23,2019-12-31T00:00:00.000Z,8.36,1:2_ATR[20],0.014136614633584859,0.033271793284388805,SMA[20]_price_crossover,Atlas Air Worldwide Holdings,27.57,Buy,27.143182463853563,0.76,27.78340876807322,AAWW,25,1.4352138036247513,209721
24,2019-12-31T00:00:00.000Z,6.64,1:2_ATR[20],0.011469171670443496,0.027046634757993945,CCI[20]_crosses_back_100_(-100)_levels,AmerisourceBergen Corporation,85.02,Buy,84.59318246385357,0.8,85.23340876807322,ABC,25,1.7136466386836091,1000099
25,2019-12-31T00:00:00.000Z,8.0,1:3_ATR[20],0.014072619989339577,0.027314852210933896,CCI[20]_crosses_back_100_(-100)_levels,AmerisourceBergen Corporation,85.02,Buy,84.37977369578034,0.84,85.23340876807322,ABC,25,2.067637065246746,1000099
26,2019-12-31T00:00:00.000Z,6.45,1:2_ATR[20],0.012525943288434194,0.027980311518970125,CCI[40]_crosses_back_100_(-100)_levels,AmerisourceBergen Corporation,85.02,Buy,84.59318246385357,0.8,85.23340876807322,ABC,20,1.6728272019901897,1000099
27,2019-12-31T00:00:00.000Z,8.95,1:3_ATR[20],0.023837862817438875,0.028254871613737673,CCI[40]_crosses_back_100_(-100)_levels,AmerisourceBergen Corporation,85.02,Buy,84.37977369578034,0.95,85.23340876807322,ABC,20,4.717544350941471,1000099
28,2019-12-31T00:00:00.000Z,6.6,1:2_ATR[20],0.013509717347862351,0.026475629859942666,RSI[5]_crosses_back_70_30_levels,AmerisourceBergen Corporation,85.02,Buy,84.59318246385357,0.8,85.23340876807322,ABC,25,2.1875136211257393,1000099
29,2019-12-31T00:00:00.000Z,7.2,1:3_ATR[20],0.013965907870165271,0.027158994286664115,RSI[5]_crosses_back_70_30_levels,AmerisourceBergen Corporation,85.02,Buy,84.37977369578034,0.84,85.23340876807322,ABC,25,1.9883807704301122,1000099
30,2019-12-31T00:00:00.000Z,8.88888888888889,1:3_ATR[20],0.0063715084246727186,0.02733346724624818,SR[5]_counter_trend,AmerisourceBergen Corporation,85.02,Buy,84.37977369578034,0.7777777777777778,85.23340876807322,ABC,36,0.8702669889205995,1000099
31,2019-12-31T00:00:00.000Z,6.5625,1:2_ATR[20],0.008608314921686079,0.027020002229908836,TRIMA[100]_price_crossover,AmerisourceBergen Corporation,85.02,Buy,84.59318246385357,0.75,85.23340876807322,ABC,16,1.0078120385493134,1000099
32,2019-12-31T00:00:00.000Z,1.375,exit_after_1_days,0.006861155815564151,0.006898398692035899,TRIMA[100]_price_crossover,AmerisourceBergen Corporation,85.02,Buy,,0.75,,ABC,16,1.6023752533844093,1000099
33,2019-12-31T00:00:00.000Z,3.875,exit_after_3_days,0.009660408712227975,0.01288062169897775,TRIMA[100]_price_crossover,AmerisourceBergen Corporation,85.02,Buy,,0.8125,,ABC,16,1.6334720657981865,1000099
34,2019-12-31T00:00:00.000Z,7.75,1:2_ATR[20],0.022429755317601222,0.02806534503811632,MFI[9]_crosses_70_30_levels,"Asbury Automotive Group, Inc.",111.79,Buy,111.36318246385358,0.75,112.00340876807323,ABG,20,1.7170516923099903,122673
35,2019-12-31T00:00:00.000Z,7.333333333333333,1:2_ATR[20],0.02377147334791883,0.028201407753941022,SR[10]_counter_trend,"Asbury Automotive Group, Inc.",111.79,Buy,111.36318246385358,0.8571428571428571,112.00340876807323,ABG,21,3.0874065476316446,122673
36,2019-12-31T00:00:00.000Z,7.666666666666667,1:3_ATR[20],0.02064324216135312,0.028201407753941022,SR[10]_counter_trend,"Asbury Automotive Group, Inc.",111.79,Buy,111.14977369578035,0.8571428571428571,112.00340876807323,ABG,21,2.2761479128265822,122673
